8;0.678;108;25;1888;71
9;0.68;109;23;1807;85
10;0.599;99;19;2437;84
11;0.525;110;12;2459;85
12;0.798;82;38;2340;79
13;0.992;103;26;2435;94
14;0.33;100;26;2378;76
15;0.47;102;27;1691;97
1;0.331;101;11;1936;97
2;0.639;94;16;1592;80
3;0.615;82;20;1932;77
4;0.686;97;31;2496;72
5;0.851;106;16;2425;86
6;0.644;81;21;1925;87
7;0.993;97;10;1746;94
8;0.625;96;36;1577;94
9;0.338;108;18;1792;77
10;0.746;81;21;2152;92
11;0.552;93;33;2449;90
12;0.708;90;16;2096;78
13;0.477;94;35;1960;77
14;0.463;85;32;1854;70
15;0.716;80;37;2332;93
1;0.806;98;10;1649;79
2;0.304;87;20;1692;93
3;0.469;87;17;1939;75
4;0.926;100;20;2300;91
5;0.917;103;12;2245;71
6;0.676;94;23;1937;76
7;0.329;104;21;1966;87
8;0.625;93;37;2021;73
9;0.905;83;40;2417;78
10;0.585;82;37;1682;84
11;0.518;84;24;2276;74
12;0.584;109;35;2279;89
13;0.783;102;17;2111;79
14;0.773;107;23;2083;91
15;0.79;100;15;1831;87
1;0.85;88;16;2452;88
2;0.464;80;35;2408;87
3;0.799;87;26;2232;88
4;0.363;86;26;1887;95
5;0.784;95;39;2072;77
6;0.351;98;29;2299;94
7;0.743;91;32;2258;84
8;0.496;81;17;1635;95
9;0.431;97;15;2027;89
10;0.83;107;28;2057;89
11;0.445;91;26;1629;88
12;0.936;88;18;1842;79
13;0.952;96;10;1585;90
14;0.864;99;33;2496;74
15;0.803;87;13;2394;84
1;0.326;82;32;2266;86
2;0.778;108;12;1843;83
3;0.9;97;23;1667;89
4;0.934;99;27;1737;70
5;0.772;91;14;2021;70
6;0.862;83;17;2231;72
7;0.899;100;36;1646;71
8;0.505;85;34;1800;99
9;0.923;83;22;2148;80
10;0.36;92;14;1812;94
11;0.4;105;36;1867;76
12;0.512;94;16;1748;78
13;0.601;107;34;2098;77
14;0.338;82;23;1946;76
15;0.344;102;36;2050;79
1;0.746;97;32;2122;71
2;0.613;98;40;2217;91
3;0.313;109;36;2261;94
4;0.316;109;26;1800;97
5;0.808;102;16;1863;90
6;0.485;96;34;2092;81
7;0.528;83;21;2346;83
8;0.702;95;17;1706;74
9;0.702;105;10;1760;83
10;0.955;101;30;2166;97
11;0.56;108;16;1992;92
12;0.748;93;17;2249;91
13;0.683;91;21;1824;75
14;0.603;109;28;2469;79
15;0.628;109;21;1726;99
1;0.343;97;33;2305;98
2;0.705;83;22;2325;93
3;0.885;89;18;1800;84
4;0.354;103;32;1945;89
5;0.416;104;11;1884;79
6;0.81;83;30;2397;94
7;0.619;82;37;2309;97
8;0.359;101;19;2235;89
9;0.943;93;37;2093;75
10;0.597;80;29;2451;73
11;0.843;101;31;2393;79
12;0.645;109;23;2394;86
13;0.794;109;11;2274;87
14;0.529;95;16;2342;99
15;0.663;85;23;1686;90
1;0.633;98;18;2379;81
2;0.736;99;36;1596;89
3;0.446;80;23;1957;93
4;0.649;108;19;1744;75
5;0.93;106;36;1860;95
6;0.923;87;17;1692;83
7;0.64;89;33;2203;83
8;0.623;96;36;2024;78
9;0.35;91;40;1850;95
10;0.922;95;27;1924;85
11;0.482;96;10;1990;87
12;0.476;82;12;2316;97
13;0.436;95;14;2233;81
14;0.752;80;18;1756;73
15;0.704;93;20;2308;79
1;0.753;91;11;2451;99
2;0.393;106;22;2022;89
3;0.66;80;30;1884;80
4;0.851;94;35;2190;97
5;0.416;107;28;1812;72
6;0.608;90;34;2179;82
7;0.645;105;36;2184;83
8;0.722;91;29;1753;77
9;0.588;94;25;2324;89
10;0.836;95;22;2188;81
11;0.908;107;21;2062;85
12;0.62;93;16;1890;96
13;0.782;98;15;1797;75
14;0.402;93;20;1890;80
15;0.586;89;35;1991;77
1;0.496;103;16;1759;75
2;0.655;98;18;2150;70
3;0.344;84;29;2303;77
4;0.505;85;19;2009;89
5;0.619;110;29;2113;74
6;0.966;88;13;2102;88
7;0.761;86;17;2263;84
8;0.664;81;26;2063;92
9;0.91;85;13;2081;78
10;0.735;83;35;2149;80
11;0.986;90;22;1608;78
12;0.332;80;14;2424;89
13;0.568;96;40;2302;83
14;0.423;99;14;1808;83
15;0.864;110;19;1947;72
1;0.432;88;22;1519;91
2;0.938;109;13;1888;93
3;0.77;110;15;2045;77
4;0.767;105;21;2046;72
5;0.834;104;13;2457;90
6;0.754;100;15;2326;97
7;0.419;82;40;1564;82
8;0.425;94;20;2237;88
9;0.783;92;32;1918;79
10;0.349;96;31;2076;71
11;0.582;98;22;2490;89
12;0.423;87;22;1744;72
13;0.868;81;30;2151;72
14;0.325;93;15;2372;74
15;0.447;88;13;1968;80
1;0.798;104;31;1585;83
2;0.402;86;28;2063;93
3;0.674;102;31;1885;87
4;0.917;82;14;2385;82
5;0.463;85;38;1911;79
6;0.463;86;32;2391;85
7;0.674;109;29;1705;98
8;0.603;81;10;1856;74
9;0.354;107;16;1944;77
10;0.7;89;12;2148;84
11;0.873;107;19;1740;74
12;0.539;95;21;2400;78
13;0.651;98;14;1539;94
14;0.916;110;36;1521;88
15;0.814;109;10;1792;96
1;0.325;98;10;2115;80
2;0.769;85;23;2367;98
3;0.424;103;27;1960;94
4;0.874;93;12;2139;93
5;0.501;101;20;1547;92
6;0.454;93;15;1936;77
7;0.431;108;32;1692;79
8;0.759;82;34;1854;71
9;0.593;84;16;1858;96
10;0.775;90;35;2279;77
11;0.948;88;31;1880;97
12;0.749;107;30;1906;95
13;0.625;82;22;2157;94
14;0.514;108;39;1918;73
15;0.601;80;35;1848;91
1;0.628;95;25;1784;97
2;0.897;92;27;1562;74
3;0.325;100;18;1618;86
4;0.529;85;37;1992;77
5;0.652;87;18;2275;80
6;0.3;110;25;2397;92
7;0.974;93;16;2374;71
8;0.767;87;22;1914;88
9;0.339;91;26;1554;97
10;0.48;110;27;2495;96
11;0.369;86;21;2493;81
12;0.315;90;40;1785;93
13;0.811;110;14;2443;79
14;0.72;92;24;2207;85
15;0.681;85;23;2155;88
1;0.881;107;40;1574;83
2;0.578;101;39;1889;87
3;0.464;80;20;1836;84
4;0.569;80;11;1973;85
5;0.344;96;17;1585;88
6;0.899;84;27;1590;84
7;0.7;104;24;2145;97
8;0.439;104;40;1764;92
9;0.842;93;19;1601;80
10;0.92;88;33;1709;74
11;0.805;106;23;1510;71
12;0.722;100;29;2469;86
13;0.85;90;32;2047;95
14;0.901;105;37;2429;98
15;0.735;85;23;2204;89
1;0.893;88;37;1761;93
2;0.669;104;13;2483;98
3;0.599;93;12;1755;80
4;0.432;85;16;2007;85
5;0.662;89;28;1578;99
6;0.7;95;36;2464;75
7;0.872;83;37;1542;93
8;0.865;98;31;1877;92
9;0.855;107;25;1785;83
10;0.668;91;19;2344;86
11;0.59;105;26;2147;81
12;0.623;84;13;2269;78
13;0.582;92;31;1528;87
14;0.931;88;21;1741;97
15;0.696;91;15;2079;71
1;0.346;80;32;2022;73
2;0.51;108;20;1649;73
3;0.68;110;36;1620;87
4;0.623;105;15;2113;86
5;0.568;80;16;1640;93
6;0.525;82;12;2051;99
7;0.972;94;20;1925;84
8;0.478;82;24;2233;86
9;0.53;85;38;2044;74
10;0.45;80;13;2318;90
11;0.893;98;10;2083;81
12;0.948;83;27;2121;75
13;0.914;98;19;1903;76
14;0.615;92;20;2234;98
15;0.716;104;18;2164;90
1;0.654;84;11;1605;87
2;0.571;103;28;1590;91
3;0.467;101;18;1550;93
4;0.753;109;14;2316;98
5;0.331;90;14;2021;86
6;0.554;90;31;1820;81
7;0.908;98;20;2303;70
8;0.46;108;40;2186;95
9;0.956;109;32;2469;84
10;0.43;97;14;1764;82
11;0.346;84;24;1512;91
12;0.857;100;38;1782;82
13;0.426;85;26;2124;85
14;0.335;96;39;1849;86
15;0.686;84;40;1609;75
1;0.736;98;27;1704;76
2;0.408;102;12;2199;71
3;0.464;96;35;2053;72
4;0.824;95;18;2277;94
5;0.64;88;27;1750;99
6;0.343;87;27;2200;72
7;0.311;104;10;1504;85
8;0.446;105;36;2118;83
9;0.495;103;22;2104;88
10;0.697;108;33;1872;81
11;0.629;82;34;2061;99
12;0.358;89;15;2018;93
13;0.303;94;32;2299;72
14;0.545;104;14;1764;80
15;0.79;102;37;2204;75
1;0.584;104;23;1874;77
2;0.981;107;31;2102;74
3;0.405;84;34;1782;83
4;0.386;90;27;1557;71
5;0.404;86;31;1646;90
6;0.71;106;28;1815;88
7;0.599;80;22;1898;92
8;0.488;95;10;1620;77
9;0.538;100;31;2266;88
10;0.601;95;14;2429;97
11;0.844;81;31;1660;93
12;0.538;98;25;2241;90
13;0.734;102;13;1780;97
14;0.811;96;25;2010;77
15;0.536;82;13;2123;81
1;0.605;101;15;2029;80
2;0.56;85;20;2414;80
3;0.413;108;30;2306;86
4;0.36;108;36;1859;88
5;0.841;100;35;1846;81
6;0.995;99;16;2004;99
7;0.499;106;27;2394;83
8;0.773;89;10;1762;78
9;0.521;84;13;1961;76
10;0.761;83;23;2430;88
11;0.308;104;31;2344;78
12;0.685;84;31;2345;81
13;0.387;105;14;2158;79
14;0.64;103;11;2416;86
15;0.382;85;22;1560;89
1;0.518;88;22;1878;72
2;0.565;105;33;1607;83
3;0.559;100;34;1975;88
4;0.409;89;32;1716;82
5;0.418;90;33;2223;75
6;0.867;82;12;1648;70
7;0.854;100;35;2402;70
8;0.551;93;24;2355;88
9;0.764;93;19;1564;82
10;0.766;93;11;2061;94
11;0.457;94;28;1624;77
12;0.547;93;40;2106;95
13;0.502;95;37;1577;97
14;0.577;94;21;2246;85
15;0.729;105;34;2241;76
1;0.964;109;10;1982;94
2;0.993;82;31;2132;84
3;0.364;83;32;1731;85
4;0.662;98;25;1540;77
5;0.477;87;22;1714;80
6;0.709;97;15;2431;71
7;0.379;96;20;1980;73
8;0.695;87;22;2454;89
9;0.853;110;15;2274;99
10;0.889;103;35;2010;83
11;0.492;108;36;1623;75
12;0.47;90;32;2356;75
13;0.703;93;34;2225;75
14;0.345;88;14;2092;98
15;0.362;89;39;2198;88
1;0.337;84;14;2121;71
2;0.413;102;34;1875;80
3;0.401;94;28;1678;89
4;0.815;91;27;1684;97
5;0.549;87;10;2281;88
6;0.45;93;40;1867;89
7;0.427;103;10;2498;82
8;0.42;109;12;2056;75
9;0.947;107;28;1910;70
10;0.829;99;23;1998;94
11;0.765;108;37;1990;90
12;0.316;81;14;2370;79
13;0.956;107;36;1785;73
14;0.645;81;31;2216;79
15;0.639;100;13;1809;70
1;0.568;89;28;1732;72
2;0.917;100;36;1706;97
3;0.847;80;24;2164;83
4;0.502;97;37;2049;70
5;0.886;106;30;2417;86
6;0.964;109;35;2404;89
7;0.872;87;14;2490;89
8;0.605;88;34;1604;74
9;0.826;107;36;1992;74
10;0.466;97;20;2202;94
11;0.381;107;26;2299;88
12;0.583;100;10;1930;88
13;0.456;86;29;2294;70
14;0.458;96;17;1999;93
15;0.984;100;33;1968;74
1;0.331;91;37;1587;79
2;0.939;94;12;2369;73
3;0.3;97;37;2059;70
4;0.76;83;11;1787;82
5;0.486;96;21;2421;73
6;0.911;102;12;2044;94
7;0.379;96;30;1929;96
8;0.669;96;27;1869;89
9;0.811;91;28;1923;85
10;0.959;91;17;1753;85
11;0.829;92;32;2038;79
12;0.307;84;39;1704;78
13;0.844;100;23;1539;88
14;0.988;89;29;1622;81
15;0.328;108;21;1948;74
1;0.602;105;37;1944;77
2;0.756;86;32;2328;89
3;0.401;94;40;2453;92
4;0.345;88;24;1703;88
5;0.865;110;30;1775;99
6;0.747;91;39;1537;85
7;0.689;98;29;2093;98
8;0.495;105;32;1808;73
9;0.349;102;32;1961;89
10;0.492;87;32;1611;84
11;0.668;80;31;2296;72
12;0.656;91;33;2455;84
13;0.351;86;26;1626;97
14;0.673;104;38;2382;83
15;0.359;104;20;2123;76
1;0.55;81;40;1659;89
2;0.308;108;20;1811;76
3;0.363;81;40;2220;79
4;0.868;94;27;1637;99
5;0.577;104;28;1799;73
6;0.683;95;11;1566;73
7;0.307;85;38;1614;80
8;0.555;87;13;1910;79
9;0.97;95;19;2433;99
10;0.431;90;11;2070;86
11;0.322;110;27;2146;73
12;0.731;95;14;1713;88
13;0.315;83;21;1775;85
14;0.77;87;23;2040;87
15;0.826;110;15;2318;74
1;0.388;97;23;2479;88
2;0.412;82;33;1848;84
3;0.813;86;20;1894;89
4;0.681;105;33;1592;79
5;0.942;110;36;1691;76
6;0.375;98;23;1857;72
7;0.8;105;16;1524;74
8;0.97;84;22;1612;93
9;0.662;94;24;2333;82
10;0.575;98;24;1588;89
11;0.406;109;22;1968;94
12;0.378;101;40;1798;95
13;0.567;106;15;1715;99
14;0.415;84;20;2152;79
15;0.821;90;18;1670;72
1;0.951;105;15;1764;87
2;0.373;91;25;1704;96
3;0.401;85;18;1949;94
4;0.938;110;11;1683;95
5;0.803;84;30;2471;74
6;0.975;82;37;2149;85
7;0.365;108;27;1816;87
8;0.4;95;14;1836;97
9;0.883;94;32;2069;78
10;0.524;105;16;2372;82
11;0.454;97;35;1529;90
12;0.664;102;16;2247;96
13;0.78;85;37;2096;76
14;0.405;87;37;1547;76
15;0.483;107;12;1538;71
1;0.393;89;34;1684;92
2;0.994;109;20;1631;74
3;0.735;102;35;1963;74
4;0.539;110;35;1685;99
5;0.381;109;36;1779;81
6;0.39;107;38;2359;96
7;0.671;103;17;2196;77
8;0.802;106;11;1511;95
9;0.357;88;33;1866;76
10;0.459;102;35;2225;83
11;0.836;104;33;2453;96
12;0.327;91;34;1612;70
13;0.532;102;34;1745;99
14;0.845;95;18;2013;91
15;0.809;97;39;1913;90
1;0.308;93;21;1594;85
2;0.7;80;40;2274;94
3;0.631;99;14;2015;80
4;0.896;93;39;1937;93
5;0.57;92;17;2132;91
6;0.804;107;24;2418;72
7;0.935;94;32;1761;83
8;0.815;89;34;2127;75
9;0.716;93;10;1886;94
10;0.333;110;10;2367;79
11;0.52;82;38;2482;87
12;0.755;93;20;2409;84
13;0.967;88;37;1630;76
14;0.338;84;24;2146;92
15;0.891;80;33;2390;79
1;0.803;89;36;2384;87
2;0.678;96;40;2453;78
3;0.802;84;16;2454;97
4;0.67;92;31;2315;94
5;0.688;110;34;1754;72
6;0.485;98;38;2244;97
7;0.526;101;29;1770;95
8;0.655;104;25;1917;74
9;0.334;97;22;1731;98
10;0.884;106;36;1894;84
11;0.73;104;37;2225;80
12;0.895;86;18;2329;79
13;0.411;81;35;2372;87
14;0.398;80;20;2312;71
15;0.33;97;33;2325;84
1;0.959;95;35;2486;81
2;0.692;90;21;2058;74
3;0.453;92;18;1980;94
4;0.316;102;13;1897;77
5;0.736;90;17;2081;87
6;0.827;88;30;1671;76
7;0.396;100;24;1648;94
8;0.706;90;15;2188;70
9;0.326;98;38;1955;90
10;0.658;101;29;2145;85
11;0.397;102;29;2092;86
12;0.46;92;10;1695;80
13;0.431;98;13;1866;71
14;0.751;81;25;2491;88
15;0.591;90;24;1942;76
1;0.303;80;12;1616;85
2;0.484;85;31;2404;90
3;0.85;80;23;1647;86
4;0.387;85;29;2240;71
5;0.344;92;39;1833;88
6;0.872;108;17;1872;88
7;0.486;98;23;1530;85
8;0.669;89;36;2204;96
9;0.836;107;36;2427;76
10;0.483;99;38;1521;97
11;0.31;105;14;2086;80
12;0.456;110;18;2277;96
13;0.5;108;24;2400;97
14;0.74;99;34;2308;95
15;0.314;83;32;1749;91
1;0.396;103;21;2421;91
2;0.993;104;33;2014;99
3;0.561;84;22;1821;95
4;0.396;96;21;1558;74
5;0.981;98;25;2372;98
6;0.495;95;21;1837;88
7;0.408;103;25;1795;83
8;0.956;110;39;2479;82
9;0.694;109;15;1573;78
10;0.966;88;29;2035;95
11;0.817;101;40;1880;74
12;0.935;92;11;2395;87
13;0.568;85;35;1531;71
14;0.766;89;17;1895;79
15;0.615;87;17;2050;73
1;0.786;89;24;2485;87
2;0.959;100;30;1585;76
3;0.978;86;21;2381;90
4;0.955;86;37;1693;86
5;0.724;100;10;2073;73
6;0.477;83;39;1985;99
7;0.931;82;14;1747;96
8;0.902;85;28;2495;84
9;0.472;92;37;2451;96
10;0.591;92;14;1500;97
11;0.907;84;13;2128;88
12;0.987;100;14;2213;92
13;0.316;105;32;1731;86
14;0.916;104;40;1683;73
15;0.906;82;35;2038;71
1;0.484;98;35;1728;71
2;0.899;103;12;2010;72
3;0.511;95;34;1985;89
4;0.695;105;24;2281;76
5;0.836;97;28;2477;87
6;0.628;108;11;2230;70
7;0.94;96;21;1936;92
8;0.756;105;20;2036;89
9;0.366;97;23;2100;92
10;0.684;99;36;1834;97
11;0.535;91;30;2352;94
12;0.462;103;12;1742;95
13;0.767;86;34;1738;87
14;0.433;98;23;1894;91
15;0.663;98;27;2235;78
1;0.495;96;15;1732;83
2;0.564;110;15;1685;93
3;0.476;82;11;2222;74
4;0.696;103;33;2486;78
5;0.88;88;17;2245;85
6;0.902;86;36;2393;73
7;0.962;94;27;2108;94
8;0.591;93;18;2199;73
9;0.462;89;19;1521;90
10;0.754;87;22;2213;98
11;0.524;93;23;1679;83
12;0.614;87;35;1858;79
13;0.699;87;15;1565;82
14;0.864;105;37;1783;80
15;0.475;92;24;1943;76
1;0.604;92;18;1541;89
2;0.451;104;39;2101;98
3;0.563;88;31;2353;85
4;0.696;94;25;1775;76
5;0.302;100;14;2339;72
6;0.998;109;12;1651;81
7;0.698;94;13;2410;96
8;0.479;87;40;2177;80
9;0.946;85;22;1656;99
10;0.456;105;32;2443;84
11;0.89;87;18;2201;78
12;0.476;93;32;1891;89
13;0.451;90;22;1647;97
14;0.649;107;21;2163;96
15;0.583;93;20;1504;85
1;0.86;95;34;1580;83
2;0.434;92;21;2150;91
3;0.825;90;11;2405;90
4;0.944;86;12;1853;72
5;0.552;100;19;1922;72
6;0.819;80;38;2026;88
7;0.569;105;10;1592;87
8;0.645;108;29;2337;73
9;0.926;92;32;2081;99
10;0.443;103;34;1616;79
11;0.661;98;18;1875;79
12;0.385;99;15;1600;95
13;0.779;105;32;1552;75
14;0.334;97;32;1865;85
15;0.838;90;19;1908;71
1;0.304;96;10;1500;74
2;0.464;100;25;2337;91
3;0.985;99;35;1809;85
4;0.798;99;27;1850;80
5;0.901;81;31;2291;87
6;0.494;95;13;2033;79
7;0.685;89;23;2226;90
8;0.329;86;38;2156;77
9;0.458;103;12;2484;73
10;0.313;85;25;2302;93
11;0.385;106;15;1540;75
12;0.453;104;34;1787;73
13;0.874;81;11;1628;78
14;0.722;101;35;2159;89
15;0.9;92;24;2046;93
1;0.611;91;16;1957;76
2;0.464;94;16;1710;70
3;0.419;95;20;1542;73
4;0.647;80;38;1729;82
5;0.319;109;16;2343;86
6;0.699;97;29;2139;90
7;0.565;84;14;1512;93
8;0.681;90;15;2311;77
9;0.731;98;19;1669;96
10;0.845;90;34;2039;98
11;0.996;95;34;2020;77
12;0.407;109;30;1976;88
13;0.697;101;39;2423;91
14;0.904;81;31;1735;74
15;0.788;96;16;1877;78
1;0.35;95;21;1676;95
2;0.504;106;24;1827;76
3;0.329;92;27;1794;89
4;0.895;97;36;1937;73
5;0.397;106;39;2131;80
6;0.984;104;25;2077;77
7;0.838;81;16;1921;93
8;0.841;102;35;1822;91
9;0.788;92;13;1595;99
10;0.752;100;39;2278;90
11;0.593;90;34;1538;72
12;0.563;105;17;2036;95
13;0.667;107;38;1678;72
14;0.767;97;39;2155;75
15;0.332;93;36;1585;80
1;0.632;92;38;1750;93
2;0.419;86;36;1952;90
3;0.362;98;33;2034;70
4;0.453;90;30;2424;70
5;0.805;106;23;1663;88
6;0.788;109;16;1829;82
7;0.387;84;29;2250;83
8;0.423;86;17;2498;91
9;0.857;99;28;2272;76
10;0.475;106;37;1686;85
11;0.662;102;19;2293;95
12;0.373;87;40;1891;86
13;0.881;84;34;2098;71
14;0.679;91;37;1666;84
15;0.969;91;33;1799;79
1;0.424;101;15;1667;91
2;0.801;108;26;1740;78
3;0.832;108;39;2440;70
4;0.471;94;21;2245;74
5;0.973;86;13;2183;72
6;0.38;96;21;2338;92
7;0.437;99;38;1568;88
8;0.516;89;27;2493;78
9;0.783;81;30;1699;70
10;0.882;103;21;1733;78
11;0.436;109;29;2114;98
12;0.497;98;31;2153;90
13;0.69;82;22;1777;99
14;0.326;89;29;1832;92
15;0.426;82;16;2467;78
1;0.879;86;37;1719;80
2;0.918;110;25;2133;73
3;0.644;86;24;1883;80
4;0.851;96;22;2402;82
5;0.512;101;40;2019;85
6;0.626;82;37;1625;97
7;0.705;85;31;2167;81
8;0.406;96;11;1605;76
9;0.996;92;26;1583;78
10;0.788;97;40;2095;91
11;0.79;104;13;1775;84
12;0.931;90;22;2034;80
13;0.461;109;12;1551;94
14;0.763;88;23;1920;86
15;0.876;107;31;2060;75
1;0.474;98;32;1738;86
2;0.657;104;17;2308;94
3;0.943;85;20;1756;82
4;0.386;105;18;2362;99
5;0.853;101;30;2169;96
6;0.386;86;22;1755;70
7;0.725;97;38;2199;75
8;0.426;100;21;1810;74
9;0.62;90;13;1603;78
10;0.424;104;35;1744;94
11;0.479;92;19;2123;81
12;0.691;108;14;1522;75
13;0.769;95;18;1514;90
14;0.769;86;33;2211;93
15;0.559;85;19;1658;80
1;0.43;85;38;1790;79
2;0.502;88;31;1961;90
3;0.345;108;18;2256;80
4;0.881;98;22;2254;81
5;0.665;98;38;2357;92
6;0.619;86;21;1927;74
7;0.389;80;11;2312;84
8;0.876;107;40;2481;77
9;0.65;92;30;2408;75
10;0.851;98;21;1896;77
11;0.989;99;24;2048;88
12;0.609;103;11;2159;73
13;0.469;108;21;1767;80
14;0.835;95;15;1732;88
15;0.918;110;36;1539;97
1;0.421;102;17;2444;99
2;0.874;109;13;2199;95
3;0.535;109;10;2097;93
4;0.921;88;15;2430;93
5;0.399;85;16;2389;92
6;0.364;107;20;2009;99
7;0.964;98;36;2106;90
8;0.342;83;35;1973;87
9;0.682;108;36;2434;81
10;0.532;95;25;2159;90
11;0.563;100;16;1577;79
12;0.921;82;17;1632;72
13;0.801;101;19;2219;83
14;0.489;85;40;1698;84
15;0.944;102;25;2143;76
1;0.876;102;30;2112;84
2;0.704;90;28;1773;76
3;0.78;109;11;2081;86
4;0.874;88;33;1705;80
5;0.849;83;24;2459;94
6;0.54;101;35;2299;95
7;0.745;96;22;2254;94
8;0.421;87;13;1854;87
9;0.514;107;31;1799;75
10;0.31;97;34;1755;85
11;0.713;102;11;1778;89
12;0.726;101;14;2445;91
13;0.721;110;12;2091;99
14;0.928;89;36;2266;89
15;0.339;91;15;2006;97
1;0.454;80;26;2499;86
2;0.811;106;15;2290;84
3;0.689;83;11;2138;86
4;0.532;91;11;2077;87
5;0.807;108;29;2112;75
6;0.723;95;29;1710;77
7;0.956;87;24;1510;87
8;0.848;80;37;1518;77
9;0.882;109;18;1563;79
10;0.606;83;23;1564;86
11;0.942;80;10;2292;87
12;0.507;87;13;1764;75
13;0.981;100;22;2320;80
14;0.622;108;36;1875;70
15;0.755;110;17;2332;87
1;0.728;108;33;1981;71
2;0.919;80;12;2464;97
3;0.455;101;15;2008;94
4;0.828;100;28;2192;85
5;0.878;92;39;2174;71
6;0.488;100;19;2077;73
7;0.534;97;37;2327;79
8;0.876;101;17;1946;93
9;0.428;86;39;1590;73
10;0.891;86;17;1667;99
11;0.966;98;28;2102;89
12;0.949;97;15;2179;70
13;0.702;84;16;2423;94
14;0.631;110;31;1723;75
15;0.334;108;18;2420;88
1;0.307;105;34;2499;72
2;0.884;99;21;1652;75
3;0.647;87;27;2052;80
4;0.421;110;19;2418;92
5;0.852;108;32;2099;94
6;0.897;87;25;2007;86
7;0.624;99;33;2392;92
8;0.91;93;27;1594;89
9;0.588;94;34;2448;76
10;0.925;86;26;2200;96
11;0.545;89;35;2154;83
12;0.908;99;35;1541;71
13;0.713;95;27;2122;88
14;0.861;102;33;1574;77
15;0.525;87;12;1688;97
1;0.572;105;23;2484;80
2;0.481;100;31;2127;73
3;0.73;100;30;2177;82
4;0.57;82;39;1650;82
5;0.545;81;18;2139;71
6;0.711;110;19;1701;98
7;0.431;98;35;2122;91
8;0.742;95;17;1765;77
9;0.932;101;23;2026;73
10;0.481;97;38;2241;93
11;0.657;95;24;1755;87
12;0.318;104;22;1645;77
13;0.644;101;18;1619;91
14;0.932;92;26;1849;96
15;0.792;83;38;2018;77
1;0.727;109;31;1923;99
2;0.811;106;16;2238;70
3;0.486;88;10;1675;74
4;0.657;96;16;1683;92
5;0.725;106;12;1971;76
6;0.873;102;19;2356;90
7;0.859;91;12;2277;98
8;0.958;87;10;1973;73
9;0.759;106;12;1530;93
10;0.973;104;25;2004;94
11;0.967;89;36;2227;84
12;0.475;87;40;2249;94
13;0.876;80;23;1780;77
14;0.768;105;21;1713;87
15;0.518;93;28;2341;97
1;0.511;85;11;2079;82
2;0.631;99;33;1760;79
3;0.396;101;18;1830;79
4;0.627;98;22;1783;79
5;0.914;93;21;2293;76
6;0.477;83;20;1562;91
7;0.405;102;13;1800;71
8;0.696;107;39;2480;89
9;0.485;109;30;1500;78
10;0.416;99;19;1518;94
11;0.971;110;21;2183;94
12;0.644;104;12;2194;82
13;0.726;81;27;2326;90
14;0.715;104;20;2028;94
15;0.571;86;34;2256;96
1;0.67;108;31;1927;87
2;0.574;100;17;1809;94
3;0.981;100;14;2037;84
4;0.382;85;34;2454;90
5;0.65;97;12;1581;85
6;0.667;86;17;2082;95
7;0.805;107;29;1853;88
8;0.96;90;17;2018;95
9;0.642;96;17;1819;83
10;0.419;104;24;2424;75
11;0.897;86;33;1974;77
12;0.685;99;40;1980;80
13;0.51;99;17;2149;73
14;0.698;98;33;2429;79
15;0.322;108;40;1671;77
1;0.66;81;22;2310;77
2;0.827;83;38;2382;73
3;0.715;109;25;1727;89
4;0.653;95;17;1737;82
5;0.77;100;19;2250;90
6;0.503;96;37;1980;98
7;0.505;110;25;2424;86
8;0.612;98;20;2282;99
9;0.942;84;40;2143;86
10;0.712;102;40;1860;81
11;0.744;99;33;2135;75
12;0.979;93;26;1860;78
13;0.659;105;29;1884;74
14;0.717;97;21;1740;81
15;0.861;88;21;1754;85
1;0.997;87;13;1974;78
2;0.414;80;15;1786;81
3;0.561;97;39;2334;80
4;0.569;87;40;1519;71
5;0.768;99;37;1884;97
6;0.334;103;24;1554;90
7;0.513;87;23;1984;76
8;0.704;105;27;1726;92
9;0.819;93;21;2113;88
10;0.475;110;16;2487;98
11;0.752;80;38;2156;96
12;0.358;92;15;2059;96
13;0.476;95;12;1838;83
14;0.571;100;15;1834;92
15;0.579;105;25;2009;90
1;0.73;109;31;1904;96
2;0.666;90;13;1600;81
3;0.642;84;40;1826;71
4;0.81;106;23;2424;79
5;0.513;99;14;2358;75
6;0.685;91;31;1872;96
7;0.635;88;22;2161;96
8;0.607;96;21;1877;71
9;0.711;99;14;2315;94
10;0.949;98;28;2374;80
11;0.64;106;28;1565;79
12;0.5;86;21;2118;89
13;0.447;90;30;1533;85
14;0.431;83;25;1650;79
15;0.664;94;32;1901;72
1;0.454;101;32;1986;94
2;0.343;97;40;1988;98
3;0.821;86;30;1551;70
4;0.949;108;14;2299;92
5;0.694;90;14;2238;82
6;0.847;107;34;1699;75
7;0.664;80;22;1799;96
8;0.6;93;33;2274;72
9;0.738;99;40;2244;83
10;0.889;93;35;2336;97
11;0.72;92;32;1736;75
12;0.797;99;13;2453;79
13;0.392;106;17;2040;89
14;0.554;93;34;2337;89
15;0.551;93;12;1621;70
1;0.766;85;33;2346;84
2;0.615;93;27;1590;75
3;0.345;104;26;1636;78
4;0.858;104;17;2014;83
5;0.987;108;37;2465;83
6;0.394;83;18;1770;79
7;0.62;102;23;2394;93
8;0.911;101;26;2272;96
9;0.584;110;27;1760;79
10;0.347;104;21;2248;98
