12;0.323;90;37;1576;87
13;0.309;97;38;2141;84
14;0.522;108;28;1517;71
15;0.414;109;33;2024;97
1;0.356;89;14;2011;77
2;0.773;94;18;1812;85
3;0.663;88;32;2174;80
4;0.489;93;31;1758;72
5;0.966;101;40;2059;99
6;0.747;96;23;2382;99
7;0.794;93;23;2359;98
8;0.392;84;37;2042;95
9;0.379;105;36;1982;80
10;0.98;100;30;1710;82
11;0.563;108;27;2453;79
12;0.47;98;17;1970;76
13;0.982;110;32;2074;96
14;0.301;105;28;1737;91
15;0.832;92;19;2013;82
1;0.931;94;21;2240;70
2;0.847;109;37;2055;85
3;0.993;105;33;1515;87
4;0.98;80;38;1983;73
5;0.478;106;31;2180;80
6;0.823;109;11;2252;92
7;0.568;102;16;1659;89
8;0.353;108;31;2205;88
9;0.644;110;28;2484;97
10;0.809;94;14;1597;77
11;0.664;81;39;2380;79
12;0.336;81;36;2198;78
13;0.971;98;33;2045;71
14;0.312;92;35;1972;84
15;0.951;89;40;1540;87
1;0.32;83;21;2232;90
2;0.663;84;13;2392;72
3;0.981;91;27;1651;77
4;0.416;80;39;1764;78
5;0.632;101;33;1622;76
6;0.847;91;18;2157;78
7;0.49;107;24;2445;75
8;0.865;96;23;1523;80
9;0.901;94;18;1662;74
10;0.695;110;25;2186;86
11;0.936;107;28;2061;98
12;0.316;102;10;1756;74
13;0.52;84;31;1642;80
14;0.73;102;39;2096;81
15;0.846;102;17;2092;83
1;0.96;90;37;1616;89
2;0.863;94;20;1516;98
3;0.463;97;35;2120;91
4;0.388;84;38;1752;82
5;0.385;102;37;2213;74
6;0.944;105;23;1928;70
7;0.806;101;40;2363;96
8;0.967;82;37;1582;71
9;0.83;84;19;1894;81
10;0.721;82;26;1577;76
11;0.459;101;34;2274;81
12;0.836;94;39;2263;73
13;0.962;96;27;1610;99
14;0.334;84;38;2281;98
15;0.91;107;40;1743;96
1;0.953;94;35;2235;78
2;0.693;91;33;2253;97
3;0.607;92;21;2319;85
4;0.778;80;30;1776;92
5;0.584;108;35;2154;85
6;0.814;87;25;2125;84
7;0.486;104;11;2122;97
8;0.97;110;37;1868;91
9;0.509;83;23;1738;74
10;0.494;82;15;2418;89
11;0.835;97;26;1938;93
12;0.356;89;36;1949;99
13;0.474;80;20;1678;86
14;0.328;91;17;2094;86
15;0.575;97;35;2103;93
1;0.682;102;33;1509;83
2;0.343;108;21;1602;98
3;0.751;101;38;2348;71
4;0.909;110;23;2086;73
5;0.95;91;26;1972;74
6;0.535;100;32;1829;91
7;0.776;108;39;1896;97
8;0.301;80;34;1933;93
9;0.992;97;11;2145;94
10;0.788;101;18;1930;91
11;0.615;104;12;2074;95
12;0.693;107;40;1673;90
13;0.504;87;40;2436;77
14;0.334;81;32;1587;79
15;0.48;86;23;1954;89
1;0.946;101;29;1945;85
2;0.478;82;37;1859;99
3;0.963;104;36;1975;78
4;0.914;81;19;1698;84
5;0.766;105;40;2347;71
6;0.503;81;31;1672;88
7;0.334;88;37;2214;84
8;0.847;82;36;1515;97
9;0.444;105;13;1592;79
10;0.859;92;27;2149;73
11;0.913;108;39;1543;93
12;0.937;95;27;1723;76
13;0.495;104;10;2318;75
14;0.425;109;40;2431;86
15;0.716;101;17;1670;88
1;0.678;91;24;2396;84
2;0.672;81;24;2086;93
3;0.926;81;20;2316;73
4;0.992;104;15;1723;75
5;0.922;83;25;2049;70
6;0.346;106;28;2144;92
7;0.488;97;12;2313;87
8;0.919;109;27;2318;77
9;0.693;86;15;1887;95
10;0.723;103;23;1728;97
11;0.468;96;13;2344;70
12;0.497;88;18;1883;73
13;0.783;87;20;2003;96
14;0.485;102;17;1973;86
15;0.996;100;15;1841;85
1;0.908;97;29;1610;99
2;0.37;96;36;1962;85
3;0.938;92;34;2241;98
4;0.975;98;21;2008;89
5;0.931;96;29;1879;89
6;0.872;98;10;1521;83
7;0.388;96;37;1548;75
8;0.389;90;29;1618;75
9;0.416;96;17;2141;79
10;0.356;100;25;1912;97
11;0.541;80;31;2472;99
12;0.31;99;21;2109;72
13;0.691;109;29;2223;81
14;0.893;105;26;1553;93
15;0.885;84;23;1556;72
1;0.818;89;19;2060;71
2;0.777;107;22;1623;72
3;0.5;107;15;1979;77
4;0.326;92;32;2180;80
5;0.691;92;22;2036;89
6;0.892;100;12;1531;78
7;0.874;105;31;2256;82
8;0.958;98;33;2114;76
9;0.512;88;25;1699;91
10;0.544;90;20;2426;96
11;0.979;103;22;1705;88
12;0.882;108;25;2384;74
13;0.502;88;39;2120;70
14;0.896;109;26;2132;85
15;0.728;99;24;2287;82
1;0.972;85;14;1923;97
2;0.592;89;25;1732;89
3;0.93;109;27;2372;76
4;0.433;97;31;2290;86
5;0.396;83;31;1657;89
6;0.639;82;11;1793;94
7;0.837;92;14;2262;74
8;0.847;81;19;2499;84
9;0.912;81;35;2459;84
10;0.952;102;39;1901;71
11;0.328;96;39;1522;75
12;0.348;81;16;1870;71
13;0.931;92;15;2336;90
14;0.757;88;13;1667;84
15;0.507;99;21;2362;91
1;0.832;87;24;2472;92
2;0.557;87;15;2199;91
3;0.929;105;15;2253;95
4;0.559;98;22;1904;82
5;0.716;81;21;2007;82
6;0.95;85;22;2386;80
7;0.571;85;35;2485;75
8;0.533;106;16;1519;70
9;0.971;105;36;2445;96
10;0.948;96;33;1560;94
11;0.799;105;20;1797;85
12;0.831;104;14;2048;80
13;0.604;110;24;1563;99
14;0.343;80;36;2466;97
15;0.347;89;36;1761;95
1;0.416;92;36;2307;72
2;0.32;98;12;2125;99
3;0.697;97;28;2339;94
4;0.513;96;28;1633;73
5;0.527;81;33;1727;70
6;0.562;105;39;2123;89
7;0.358;102;20;2050;93
8;0.421;80;12;1798;81
9;0.492;97;24;2368;95
10;0.494;82;18;2292;98
11;0.572;84;40;2007;80
12;0.966;96;30;1909;99
13;0.761;83;36;1804;90
14;0.555;93;17;2142;86
15;0.312;92;37;2499;89
1;0.908;89;20;2049;76
2;0.553;86;31;1775;99
3;0.935;109;11;1716;89
4;0.838;94;39;2169;89
5;0.524;88;16;2235;71
6;0.897;98;22;2338;90
7;0.91;107;22;2045;73
8;0.589;84;29;2097;95
9;0.544;107;10;2135;96
10;0.534;89;16;1803;95
11;0.536;105;38;1705;70
12;0.407;81;30;1967;90
13;0.837;107;29;1880;70
14;0.957;89;22;1923;73
15;0.422;104;37;1554;75
1;0.831;108;33;1626;75
2;0.979;83;19;2181;92
3;0.386;90;40;2039;98
4;0.601;81;29;1895;91
5;0.592;90;11;2049;81
6;0.44;100;40;2441;87
7;0.603;95;21;1649;84
8;0.585;86;22;2040;91
9;0.432;101;35;2479;76
10;0.463;89;27;2220;79
11;0.841;101;34;2414;91
12;0.426;110;12;1590;73
13;0.783;86;15;2297;83
14;0.329;86;28;1699;79
15;0.453;105;10;2403;85
1;0.59;109;22;1575;76
2;0.834;102;22;2221;99
3;0.894;83;31;1508;71
4;0.31;83;35;1852;74
5;0.803;81;23;2084;85
6;0.417;95;12;2216;80
7;0.968;106;20;2011;93
8;0.757;106;30;1643;91
9;0.338;108;12;1944;99
10;0.879;89;40;2406;90
11;0.848;104;34;2427;72
12;0.677;96;35;2287;80
13;0.772;106;15;2332;97
14;0.823;98;27;2210;99
15;0.73;86;12;1712;81
1;0.585;94;25;1619;81
2;0.939;104;19;2361;99
3;0.888;89;37;2002;94
4;0.423;101;24;1967;73
5;0.777;109;37;2299;86
6;0.513;82;23;1798;83
7;0.986;98;14;1875;97
8;0.81;102;23;2283;85
9;0.677;90;29;1500;70
10;0.921;84;29;2130;73
11;0.643;82;24;2381;77
12;0.915;80;28;2291;90
13;0.899;104;35;1651;81
14;0.671;110;10;2464;93
15;0.846;82;31;2164;94
1;0.979;99;24;1564;90
2;0.588;86;29;1806;86
3;0.579;80;21;1619;74
4;0.595;109;12;1711;70
5;0.863;104;28;2184;99
6;0.839;106;29;2368;98
7;0.571;92;34;2029;96
8;0.43;92;30;1643;79
9;0.352;98;13;1660;96
10;0.554;80;29;1921;98
11;0.808;109;12;2239;81
12;0.56;100;17;2218;97
13;0.63;109;27;2079;91
14;0.857;110;30;2314;74
15;0.558;87;23;1967;73
1;0.859;88;12;2008;85
2;0.535;105;32;2469;93
3;0.825;80;38;2346;73
4;0.441;100;16;2393;78
5;0.374;106;12;1775;96
6;0.79;103;34;1613;97
7;0.742;87;23;1656;83
8;0.498;108;16;1822;88
9;0.513;93;25;2344;92
10;0.347;81;23;1918;80
11;0.766;80;37;1577;85
12;0.852;110;36;1505;76
13;0.428;105;28;2389;74
14;0.831;82;25;2057;83
15;0.9;86;35;1863;87
1;0.327;93;34;2195;94
2;0.573;103;33;1634;79
3;0.656;98;33;2363;73
4;0.803;87;27;2125;87
5;0.622;81;29;2247;99
6;0.943;94;14;2429;78
7;0.556;90;10;2442;87
8;0.968;106;22;1625;80
9;0.65;82;31;2157;80
10;0.512;107;23;1579;82
11;0.407;90;18;1938;72
12;0.398;82;23;1506;97
13;0.546;93;10;1613;99
14;0.983;90;31;2422;96
15;0.467;108;32;1853;88
1;0.618;83;27;2278;96
2;0.872;89;12;1841;90
3;0.426;94;21;2190;85
4;0.842;106;33;2303;74
5;0.549;94;27;1925;95
6;0.494;94;19;2363;81
7;0.586;108;40;2246;73
8;0.452;80;36;1881;73
9;0.816;110;20;2217;87
10;0.671;92;10;1583;99
11;0.909;98;22;2147;95
12;0.937;100;21;1929;95
13;0.364;103;22;1619;82
14;0.597;105;21;2044;72
15;0.342;90;33;1711;72
1;0.76;83;23;1994;79
2;0.496;103;15;2399;79
3;0.441;84;37;2448;93
4;0.626;92;28;1661;70
5;0.375;82;34;2204;70
6;0.938;86;12;2241;98
7;0.608;107;34;1957;88
8;0.454;98;18;1617;70
9;0.939;95;29;2079;87
10;0.993;100;13;1528;95
11;0.797;108;13;1724;86
12;0.863;108;27;2466;93
13;0.642;84;17;2202;76
14;0.673;86;15;1996;97
15;0.45;110;10;2442;98
1;0.756;82;30;1879;85
2;0.589;106;14;2362;85
3;0.442;105;17;2410;78
4;0.481;103;40;1546;84
5;0.775;104;21;2069;75
6;0.976;110;26;1777;96
7;0.479;83;20;1874;98
8;0.754;107;25;1998;95
9;0.302;89;10;2474;81
10;0.563;93;32;2366;81
11;0.86;107;24;2441;72
12;0.313;86;14;1998;76
13;0.601;97;18;1663;81
14;0.963;85;15;1565;79
15;0.478;91;12;1508;80
1;0.755;104;19;1701;75
2;0.841;86;22;1765;88
3;0.739;92;24;1769;88
4;0.592;103;37;2165;83
5;0.354;103;32;1748;75
6;0.582;90;20;2469;72
7;0.34;99;11;2097;76
8;0.943;85;27;1759;82
9;0.97;90;36;1964;75
10;0.91;80;15;2470;83
11;0.629;84;37;1512;96
12;0.723;87;24;1511;83
13;0.357;86;15;2135;75
14;0.619;107;31;2337;72
15;0.872;96;35;1961;85
1;0.72;94;31;2290;75
2;0.456;92;31;1538;88
3;0.988;99;24;1756;75
4;0.455;94;39;2136;89
5;0.673;109;10;2324;95
6;0.341;106;22;1764;94
7;0.692;101;11;2114;89
8;0.826;87;21;2471;86
9;0.689;100;17;1967;70
10;0.83;100;37;1782;87
11;0.937;104;23;1808;94
12;0.643;89;39;2117;91
13;0.888;95;38;2260;88
14;0.919;80;35;2361;89
15;0.493;90;29;1545;76
1;0.675;100;27;2366;75
2;0.332;85;14;1693;86
3;0.395;83;12;1822;82
4;0.386;110;23;2485;83
5;0.4;98;38;1991;93
6;0.504;101;16;1970;87
7;0.815;93;27;1721;83
8;0.815;109;19;2450;83
9;0.59;104;14;1766;93
10;0.876;109;22;1888;74
11;0.682;85;17;1833;81
12;0.956;93;10;2469;89
13;0.497;81;24;2477;92
14;0.808;106;30;2170;93
15;0.628;81;20;1513;78
1;0.687;102;29;1742;85
2;0.456;105;33;2420;96
3;0.831;90;28;1561;97
4;0.422;96;40;1564;88
5;0.957;96;12;1819;78
6;0.939;85;20;2428;90
7;0.362;88;27;1575;86
8;0.889;103;27;2454;85
9;0.504;96;10;1895;92
10;0.335;95;14;2073;88
11;0.79;82;12;2061;82
12;0.758;104;31;1904;89
13;0.358;88;37;1624;87
14;0.527;108;27;1750;93
15;0.92;104;35;2256;81
1;0.658;103;11;2233;95
2;0.584;105;22;2161;85
3;0.981;94;23;1922;84
4;0.636;105;13;2405;73
5;0.636;80;15;1644;97
6;0.947;89;27;2378;95
7;0.461;86;26;1870;94
8;0.994;84;21;1782;82
9;0.907;80;10;2354;88
10;0.354;87;24;1588;98
11;0.856;94;32;2097;92
12;0.665;86;26;1756;84
13;0.435;104;33;1691;70
14;0.807;101;28;1970;79
15;0.927;102;30;2456;86
1;0.415;95;21;2476;86
2;0.946;81;28;2123;81
3;0.73;87;23;1721;94
4;0.616;82;23;1845;96
5;0.381;97;32;2084;85
6;0.547;82;28;1608;83
7;0.523;96;12;1573;94
8;0.833;110;16;1960;76
9;0.426;86;16;2487;82
10;0.912;109;33;2199;83
11;0.544;107;20;1966;71
12;0.999;103;17;2468;97
13;0.923;95;30;2198;77
14;0.397;93;19;1554;93
15;0.331;86;24;2243;81
1;0.886;84;14;1732;70
2;0.832;95;34;1995;85
3;0.99;80;35;2202;74
4;0.957;103;15;1989;87
5;0.616;88;10;1516;94
6;0.503;95;24;1527;88
7;0.305;95;20;2311;81
8;0.627;91;32;1630;96
9;0.428;91;33;1545;73
10;0.747;90;31;2312;99
11;0.649;101;28;1876;78
12;0.684;87;12;1855;93
13;0.93;85;26;2202;87
14;0.836;103;34;2158;96
15;0.841;95;37;2277;94
1;0.837;96;11;2467;92
2;0.462;99;29;1623;82
3;0.6;104;36;1580;92
4;0.984;91;39;2175;98
5;0.651;94;32;1728;99
6;0.756;103;23;2492;99
7;0.354;85;19;2329;87
8;0.55;83;27;1788;90
9;0.318;91;12;1657;99
10;0.525;105;18;1869;98
11;0.414;101;36;2281;85
12;0.821;98;14;2074;81
13;0.475;94;29;2328;90
14;0.553;89;29;1714;92
15;0.841;89;34;2254;92
1;0.539;87;10;1989;92
2;0.865;108;38;1581;78
3;0.507;81;38;1530;98
4;0.838;100;19;1935;70
5;0.792;91;13;2452;92
6;0.71;81;18;2109;87
7;0.858;97;31;2106;96
8;0.993;88;19;2481;72
9;0.943;88;35;1871;96
10;0.327;90;27;1859;74
11;0.689;85;15;1781;97
12;0.395;80;25;2313;76
13;0.455;107;19;1939;89
14;0.917;108;27;1925;92
15;0.854;96;26;2335;94
1;0.612;89;17;1555;90
2;0.643;94;22;2365;83
3;0.962;104;28;1601;88
4;0.353;95;19;2346;72
5;0.801;90;33;1756;87
6;0.724;87;17;2367;86
7;0.325;91;23;2129;99
8;0.996;109;30;1896;92
9;0.695;107;15;2158;98
10;0.722;84;25;2281;73
11;0.489;108;29;2067;91
12;0.819;82;22;1650;79
13;0.963;81;20;2149;97
14;0.383;90;38;2356;77
15;0.694;108;36;1831;98
1;0.842;97;25;1594;90
2;0.323;106;25;2433;77
3;0.334;106;19;1827;80
4;0.895;89;19;1603;88
5;0.871;92;31;2443;89
6;0.475;81;18;2427;86
7;0.503;88;11;2482;84
8;0.459;91;10;1594;89
9;0.529;80;30;2169;77
10;0.43;109;29;1546;83
11;0.988;95;16;2066;70
12;0.508;91;32;1895;91
13;0.541;105;29;2077;73
14;0.492;109;37;2355;94
15;0.923;107;24;2095;75
1;0.727;96;31;2101;98
2;0.785;86;14;1877;85
3;0.51;80;12;2314;98
4;0.985;108;36;2273;90
5;0.531;89;26;1921;74
6;0.893;87;24;1593;95
7;0.804;85;31;1634;71
8;0.845;100;10;2274;73
9;0.781;80;25;1900;78
10;0.369;87;19;1735;71
11;0.365;103;25;2241;71
12;0.549;81;28;2358;82
13;0.692;103;24;1621;94
14;0.92;85;28;1516;81
15;0.62;85;29;2325;98
1;0.569;99;18;1894;73
2;0.845;84;23;1827;86
3;0.376;90;29;2057;71
4;0.387;105;24;1779;96
5;0.886;107;30;2358;98
6;0.386;82;16;2084;92
7;0.786;91;32;2413;97
8;0.315;100;21;2145;99
9;0.357;108;28;2225;77
10;0.541;95;14;1860;94
11;0.913;88;10;1914;78
12;0.355;99;10;2457;99
13;0.63;110;33;2226;94
14;0.923;92;23;2242;89
15;0.581;80;20;2162;89
1;0.725;96;28;2403;71
2;0.964;83;10;2320;99
3;0.894;98;12;1796;73
4;0.451;88;40;2067;98
5;0.702;85;15;1925;91
6;0.34;87;25;2254;75
7;0.496;107;29;1727;99
8;0.555;100;39;1856;93
9;0.633;80;26;2277;81
10;0.6;88;31;1918;76
11;0.805;102;28;1604;83
12;0.968;106;31;1885;90
13;0.726;107;12;1628;75
14;0.776;110;25;2041;93
15;0.317;98;34;1663;75
1;0.792;103;35;1754;77
2;0.473;86;32;2042;87
3;0.767;84;13;1706;84
4;0.542;89;19;1817;93
5;0.754;88;16;2275;76
6;0.443;88;35;1635;70
7;0.402;89;40;1885;71
8;0.671;104;37;1530;70
9;0.521;81;20;2169;98
10;0.948;92;33;2006;95
11;0.477;93;14;2132;72
12;0.921;96;27;2408;87
13;0.895;85;30;1605;71
14;0.808;86;15;2158;89
15;0.659;92;13;1792;76
1;1;99;31;2349;78
2;0.712;99;21;2210;94
3;0.742;102;40;1563;78
4;0.599;82;37;2273;84
5;0.752;83;37;1629;83
6;0.815;106;30;1615;70
7;0.968;84;19;2224;86
8;0.31;80;19;1837;90
9;0.67;82;16;2119;90
10;0.551;81;15;2131;95
11;0.82;91;36;2323;95
12;0.472;96;20;2499;80
13;0.419;98;37;2266;93
14;0.354;83;31;1697;72
15;0.382;101;28;2312;88
1;0.596;95;10;1556;75
2;0.685;89;21;1631;92
3;0.464;82;38;1957;73
4;0.741;89;13;2451;79
5;0.984;107;22;1670;95
6;0.639;102;34;2249;73
7;0.376;97;12;1515;98
8;0.773;93;23;1691;86
9;0.577;97;25;2027;87
10;0.538;108;17;2409;83
11;0.476;85;30;2175;91
12;0.658;81;39;2182;79
13;0.938;100;22;2088;75
14;0.907;103;37;2281;92
15;0.361;98;18;2210;80
1;0.778;108;17;2439;89
2;0.49;88;12;2374;95
3;0.969;98;40;2357;78
4;0.858;89;37;1674;89
5;0.407;106;33;2318;76
6;0.49;85;14;1578;96
7;0.371;108;16;1574;89
8;0.624;99;33;2107;75
9;0.514;80;13;2475;91
10;0.512;110;14;2085;94
11;0.915;82;39;1955;96
12;1;90;14;1720;89
13;0.66;80;34;1500;80
14;0.784;88;18;1989;86
15;0.712;98;29;2196;88
1;0.716;96;21;1645;80
2;0.36;93;13;1707;92
3;0.525;108;37;2388;70
4;0.512;96;15;1835;99
5;0.773;100;39;2385;90
6;0.362;94;21;1980;93
7;0.945;88;11;2134;86
8;0.727;86;15;2180;78
9;0.787;91;33;1537;98
10;0.596;104;17;1785;95
11;0.793;102;13;2096;72
12;0.385;108;19;2275;90
13;0.955;87;38;2486;82
14;0.588;104;16;1597;81
15;0.702;110;17;2434;99
1;0.923;104;21;1894;77
2;0.652;95;28;1892;75
3;0.963;91;31;2278;84
4;0.374;88;26;1833;91
5;0.458;80;15;2249;87
6;0.791;109;40;2038;95
7;0.915;80;20;1985;76
8;0.77;100;21;2234;98
9;0.894;90;27;1558;70
10;0.663;86;11;1693;73
11;0.768;109;10;1770;80
12;0.804;88;10;2471;84
13;0.931;90;20;1977;87
14;0.655;108;22;1639;76
15;0.96;110;22;2442;79
1;0.305;102;25;1967;75
2;0.99;105;11;1915;72
3;0.771;109;33;2203;89
4;0.73;96;35;1954;97
5;0.745;94;34;2446;71
6;0.994;110;18;2339;87
7;0.456;102;28;2146;80
8;0.971;82;39;1661;70
9;0.872;87;18;1612;90
10;0.855;110;35;1516;81
11;0.87;109;24;2181;79
12;0.943;83;40;2151;87
13;0.994;86;38;2145;95
14;0.916;95;25;2018;88
15;0.89;83;33;1711;91
1;0.35;100;34;1784;84
2;0.553;86;13;1606;70
3;0.496;99;12;1567;87
4;0.684;101;17;2413;75
5;0.696;92;28;1578;89
6;0.744;88;19;1568;90
7;0.63;107;15;2104;97
8;0.755;91;15;2187;98
9;0.341;105;28;2405;90
10;0.571;107;36;2001;76
11;0.441;80;23;2388;92
12;0.974;101;31;1700;97
13;0.392;95;34;2020;73
14;0.952;87;36;1727;86
15;0.665;106;15;1756;76
1;0.598;105;18;2100;92
2;0.746;100;26;2279;70
3;0.353;88;16;2178;91
4;0.521;106;22;1544;95
5;0.497;109;22;1724;86
6;0.871;107;10;2133;98
7;0.586;90;38;2072;97
8;0.995;99;33;1985;84
9;0.757;85;40;1721;86
10;0.493;106;39;2248;84
11;0.35;107;23;2091;79
12;0.386;99;24;2412;90
13;0.689;90;15;2355;83
14;0.744;91;30;2373;90
15;0.798;82;23;2221;72
1;0.947;90;38;1517;89
2;0.765;94;37;1937;78
3;0.829;110;14;2442;88
4;0.333;103;32;1994;70
5;0.571;108;40;2271;78
6;0.445;88;19;2499;72
7;0.842;105;13;2073;79
8;0.412;101;32;1800;98
9;0.328;89;14;1987;72
10;0.851;108;39;2009;86
11;0.838;100;15;1896;74
12;0.576;107;36;2406;87
13;0.322;96;30;2368;80
14;0.778;88;37;1586;79
15;0.393;98;26;2095;78
1;0.439;108;21;1608;84
2;0.983;104;20;2143;83
3;0.41;92;38;2215;85
4;0.31;98;31;1607;96
5;0.415;109;19;1649;70
6;0.809;94;21;1813;88
7;0.695;98;17;1555;72
8;0.666;92;21;1547;91
9;0.5;85;26;1883;93
10;0.575;108;30;1690;75
11;0.805;87;33;2221;86
12;0.366;104;23;1944;71
13;0.829;96;15;1772;70
14;0.769;82;17;2330;97
15;0.888;96;18;2204;82
1;0.316;101;12;2358;86
2;0.936;110;13;2276;94
3;0.419;91;19;1625;88
4;0.887;105;27;1835;76
5;0.3;95;38;1642;70
6;0.548;106;36;1926;95
7;0.358;106;32;2487;90
8;0.642;102;12;1894;79
9;0.999;105;14;2306;71
10;0.779;110;21;2089;83
11;0.399;98;38;1711;98
12;0.899;91;19;1522;89
13;0.659;95;26;2041;86
14;0.807;108;25;1737;78
15;0.312;88;22;2299;87
1;0.996;90;37;2481;87
2;0.91;106;34;2462;76
3;0.529;101;33;1540;73
4;0.374;91;14;2093;83
5;0.41;107;39;2089;98
6;0.742;93;22;2353;80
7;0.676;103;28;1589;93
8;0.467;92;26;2231;75
9;0.45;110;24;1787;80
10;0.421;100;22;1737;85
11;0.97;93;23;2169;99
12;0.364;93;34;2053;89
13;0.384;90;39;1911;84
14;0.467;82;18;1613;97
15;0.903;89;27;2233;85
1;0.433;91;13;1684;82
2;0.788;93;35;1810;70
3;0.704;100;22;2427;98
4;0.544;87;29;1586;81
5;0.523;110;24;1852;87
6;0.852;85;37;2192;76
7;0.412;89;31;1648;83
8;0.78;110;15;1516;96
9;0.81;82;24;2422;89
10;0.561;81;23;2434;84
11;0.35;93;25;1919;76
12;0.588;99;13;2151;80
13;0.528;110;22;2003;88
14;0.7;101;31;2315;80
15;0.65;85;20;2326;80
1;0.892;106;19;2066;77
2;0.51;80;14;1818;74
3;0.437;105;16;1643;85
4;0.761;101;35;1802;89
5;0.959;93;26;2235;94
6;0.558;90;19;1990;97
7;0.456;108;24;2195;93
8;0.836;99;25;2298;95
9;0.767;93;20;1997;73
10;0.542;98;26;2328;89
11;0.526;109;40;2300;80
12;0.64;108;11;2345;87
13;0.568;98;15;2039;97
14;0.424;110;25;2138;90
15;0.826;110;14;1998;92
1;0.555;89;39;1806;76
2;0.395;94;28;2073;74
3;0.963;100;12;1531;89
4;0.973;107;31;1934;84
5;0.888;106;34;2129;79
6;0.538;102;37;1677;81
7;0.792;90;40;1654;87
8;0.883;81;34;1931;84
9;0.842;85;10;2169;98
10;0.367;85;22;1540;70
11;0.523;104;23;1891;97
12;0.482;99;33;1936;84
13;0.567;103;27;2409;75
14;0.753;84;19;1694;84
15;0.746;82;11;1827;94
1;0.434;95;22;1744;88
2;0.509;92;36;1510;96
3;0.951;80;24;1542;92
4;0.644;106;10;2109;80
5;0.687;106;39;1765;95
6;0.723;109;38;1922;84
7;0.666;95;17;1866;94
8;0.989;85;20;1541;90
9;0.77;102;10;2406;80
10;0.529;95;11;2490;83
11;0.433;103;13;1969;85
12;0.868;104;16;1699;97
13;0.731;82;13;1869;99
14;0.738;88;11;1805;79
15;0.992;83;17;1532;78
1;0.937;108;30;1808;72
2;0.85;97;37;2008;88
3;0.75;107;27;2273;76
4;0.46;96;11;1860;88
5;0.74;104;30;1509;81
6;0.727;103;17;1503;86
7;0.855;109;31;1740;92
8;0.447;84;10;2320;99
9;0.64;87;18;2064;74
10;0.608;85;22;1734;82
11;0.985;104;28;2328;76
12;0.443;96;26;2439;90
13;0.842;91;12;1685;77
14;0.987;80;15;2057;85
15;0.696;83;32;1855;81
1;0.315;100;11;2170;95
2;0.687;95;36;2351;85
3;0.993;96;30;2467;80
4;0.599;110;21;1695;87
5;0.576;104;27;1997;99
6;0.765;80;17;2186;97
7;0.359;102;14;1854;73
8;0.479;97;23;2195;80
9;0.367;89;23;2462;86
10;0.85;87;39;1699;85
11;0.651;85;13;2085;81
12;0.597;88;17;2129;92
13;0.889;105;22;2133;79
14;0.812;107;40;1861;85
15;0.813;104;16;1879;85
1;0.527;100;39;2076;99
2;0.607;93;24;1962;92
3;0.72;106;29;1595;90
4;0.952;109;37;1853;78
5;0.414;82;12;1606;70
6;0.603;99;23;1568;78
7;0.433;81;15;1784;82
8;0.906;86;35;2413;85
9;0.447;103;33;1788;96
10;0.864;81;38;1768;83
11;0.463;96;31;2173;81
12;0.347;86;17;2305;91
13;0.947;99;21;1862;79
14;0.589;108;14;2038;90
15;0.916;83;22;2383;86
1;0.556;91;27;2133;72
2;0.558;110;18;1847;98
3;0.899;99;19;2073;74
4;0.876;99;24;2375;83
5;0.752;106;28;1624;73
6;0.32;88;34;2165;99
7;0.618;85;31;2407;88
8;0.919;93;31;2007;87
9;0.814;98;20;1701;73
10;0.445;100;37;2031;81
11;0.729;85;20;2465;97
12;0.356;81;24;1891;86
13;0.356;95;17;1828;96
14;0.587;109;18;2255;78
15;0.748;98;37;1612;84
1;0.327;102;14;2443;77
2;0.673;98;28;1682;77
3;0.303;94;13;2330;73
4;0.633;99;18;1681;94
5;0.874;90;22;1952;93
6;0.753;93;26;2238;81
7;0.604;93;37;1984;80
8;0.552;100;14;1764;84
9;0.476;94;40;1633;91
10;0.573;102;19;1672;86
11;0.517;98;19;1606;97
12;0.586;107;29;2092;77
13;0.848;80;27;2108;85
14;0.77;87;16;2416;98
15;0.95;80;33;1566;84
1;0.306;94;29;2442;92
2;0.695;100;25;1892;79
3;0.71;106;18;1679;77
4;0.79;91;26;1609;71
5;0.741;110;39;1869;86
6;0.591;99;38;2481;96
7;0.496;85;20;2444;86
8;0.8;104;22;2130;92
9;0.826;82;40;2354;81
10;0.333;101;24;1817;72
11;0.728;81;37;2195;71
12;0.407;103;11;1665;86
13;0.379;88;18;1890;70
14;0.836;105;33;1788;86
15;0.547;102;24;2074;72
1;0.859;108;31;1547;75
2;0.564;96;40;1912;73
3;0.402;105;11;2494;87
4;0.833;90;23;2110;81
5;0.634;90;18;2447;92
6;0.683;101;11;2257;98
7;0.714;99;36;2362;94
8;0.565;103;35;1848;90
9;0.735;106;15;1914;99
10;0.946;90;17;1520;98
11;0.999;95;14;2224;75
12;0.769;97;38;1885;72
13;0.362;83;16;2381;74
14;0.84;97;27;1961;93
15;0.624;96;29;1786;80
1;0.538;91;21;1542;95
2;0.499;107;21;1960;85
3;0.736;100;36;2190;91
4;0.489;82;36;1722;83
5;0.975;93;27;1814;84
6;0.391;82;11;2130;89
7;0.677;91;32;2488;81
8;0.666;85;34;2114;96
9;0.401;83;21;2226;87
10;0.947;108;23;2355;87
11;0.641;84;17;1644;97
12;0.696;110;14;2309;83
13;0.788;91;38;2101;78
14;0.488;96;21;2062;81
