9;0.892;94;18;2401;83
10;0.791;82;28;2235;70
11;0.964;98;30;1640;77
12;0.794;109;30;1770;88
13;0.828;110;39;1765;84
14;0.364;97;26;2068;70
15;0.84;87;19;2212;84
1;0.812;81;10;1931;83
2;0.725;100;17;2096;82
3;0.36;101;27;2296;88
4;0.508;102;17;1560;92
5;0.459;104;12;1875;92
6;0.51;110;21;2277;82
7;0.331;93;20;1801;91
8;0.454;80;18;1541;84
9;0.585;92;38;1812;70
10;1;100;36;1558;92
11;0.495;92;35;1824;82
12;0.865;109;39;1722;71
13;0.467;108;11;1776;71
14;0.99;80;14;1626;81
15;0.386;81;23;2235;96
1;0.485;88;32;2035;78
2;0.799;97;13;2190;96
3;0.831;85;25;2181;76
4;0.491;102;39;2028;86
5;0.888;110;36;1766;99
6;0.717;84;29;1799;94
7;0.363;109;16;1914;79
8;0.92;101;34;1710;90
9;0.744;92;13;1855;91
10;0.801;98;37;1909;84
11;0.447;100;38;1966;99
12;0.501;86;34;2322;72
13;0.98;97;18;2379;95
14;0.329;106;18;2253;78
15;0.427;103;29;2060;93
1;0.729;82;15;1739;75
2;0.639;103;18;2291;94
3;0.523;85;35;1790;93
4;0.738;93;38;2228;84
5;0.41;88;29;1733;74
6;0.759;92;27;1743;74
7;0.828;98;25;2188;95
8;0.406;87;20;2132;90
9;0.786;96;35;1527;73
10;0.853;91;38;1575;75
11;0.703;82;16;1901;96
12;0.587;94;36;2111;93
13;0.331;95;36;1577;97
14;0.717;107;14;2460;89
15;0.94;81;29;2128;94
1;0.981;103;23;1582;75
2;0.974;108;12;2032;88
3;0.399;107;13;1855;98
4;0.794;95;40;1970;81
5;0.4;106;34;1862;80
6;0.332;86;16;2149;79
7;0.898;99;14;2359;78
8;0.735;106;36;2102;78
9;0.693;104;11;1736;75
10;0.689;90;28;2316;80
11;0.972;93;34;2429;98
12;0.985;80;14;1873;91
13;0.77;97;22;2342;94
14;0.486;102;18;2016;97
15;0.662;101;28;1732;82
1;0.748;97;15;2135;71
2;0.968;108;35;1757;72
3;0.442;81;36;2238;96
4;0.545;93;23;1965;81
5;0.66;100;23;2295;88
6;0.748;89;33;1776;75
7;0.762;100;17;1650;89
8;0.664;102;11;1683;79
9;0.358;84;14;1659;98
10;0.388;80;18;2205;70
11;0.99;93;10;2285;89
12;0.768;95;34;1817;89
13;0.67;108;28;1854;97
14;0.471;93;28;2320;80
15;0.839;88;15;1876;73
1;0.418;80;14;2296;92
2;0.926;93;22;2127;88
3;0.966;86;27;2256;84
4;0.813;108;12;2161;76
5;0.809;103;27;2136;73
6;0.696;91;15;2002;96
7;0.669;105;37;2075;93
8;0.358;89;36;2450;75
9;0.92;109;32;1730;72
10;0.657;93;24;2101;79
11;0.599;102;17;2448;78
12;0.346;93;30;2291;78
13;0.654;100;34;1517;92
14;0.935;110;18;1506;71
15;0.375;84;13;2115;86
1;0.818;104;38;1989;89
2;0.693;84;18;1502;76
3;0.662;80;33;2072;73
4;0.665;95;16;2435;84
5;0.97;89;33;1638;71
6;0.517;107;32;2495;77
7;0.509;100;31;2143;70
8;0.819;107;27;2153;92
9;0.911;94;10;1832;72
10;0.402;108;40;2426;99
11;0.543;81;32;1740;98
12;0.884;104;30;1820;75
13;0.994;101;12;2406;82
14;0.769;95;37;1846;94
15;0.655;109;18;1911;78
1;0.471;94;40;2413;84
2;0.475;82;29;2440;80
3;0.79;97;40;1687;73
4;0.751;107;22;1638;77
5;0.469;101;26;1544;82
6;0.833;80;27;1698;94
7;0.303;93;33;2385;92
8;0.643;84;20;1611;84
9;0.909;102;38;1781;86
10;0.591;84;31;1937;71
11;0.938;92;31;2461;72
12;0.611;82;26;2000;74
13;0.989;105;23;1650;84
14;0.629;100;10;2158;98
15;0.469;86;27;1599;75
1;0.649;106;38;1958;72
2;0.535;107;37;1537;71
3;0.923;104;11;2221;78
4;0.397;99;23;1646;88
5;0.972;106;25;1555;89
6;0.868;89;22;2160;74
7;0.452;81;24;2340;81
8;0.943;89;20;2066;85
9;0.65;81;23;2167;90
10;0.967;81;18;1642;82
11;0.843;86;28;2253;86
12;0.871;105;22;2007;75
13;0.852;107;29;2142;98
14;0.849;83;23;2496;94
15;0.638;96;25;2133;81
1;0.3;89;29;1752;92
2;0.579;93;32;2235;88
3;0.333;103;21;1866;84
4;0.324;102;33;2189;92
5;0.903;109;28;2481;76
6;0.762;95;16;2012;83
7;0.386;85;19;2071;78
8;0.982;93;21;2326;87
9;0.696;109;17;2138;93
10;0.841;95;33;1669;77
11;0.557;80;34;2478;71
12;0.608;95;13;1825;74
13;0.327;107;13;2411;73
14;0.887;84;39;2123;95
15;0.365;110;27;1735;89
1;0.503;92;18;1587;94
2;0.506;87;28;2144;74
3;0.851;99;31;2435;80
4;0.514;87;10;1600;86
5;0.526;108;18;1818;87
6;0.479;89;38;1657;98
7;0.479;82;27;2075;92
8;0.512;110;32;2354;81
9;0.321;91;28;2281;97
10;0.626;107;10;1964;91
11;0.691;106;26;1694;99
12;0.503;81;18;2409;72
13;0.932;88;34;2390;79
14;0.791;97;17;1511;73
15;0.912;83;25;2227;93
1;0.315;101;34;2355;75
2;0.595;103;22;1857;94
3;0.467;88;36;1616;75
4;0.754;100;12;1850;84
5;0.316;85;19;1811;95
6;0.654;105;12;1766;90
7;0.38;110;32;1902;88
8;0.84;104;36;1695;86
9;0.907;85;21;2126;76
10;0.578;105;30;1691;94
11;0.344;99;17;1742;84
12;0.888;96;18;2035;88
13;0.455;86;24;2246;86
14;0.473;80;37;1931;75
15;0.687;87;15;2308;70
1;0.345;87;23;2348;82
2;0.801;99;11;2080;80
3;0.463;85;39;2177;78
4;0.37;108;32;2480;84
5;0.322;89;17;1972;84
6;0.646;103;34;2186;75
7;0.915;88;26;1640;70
8;0.652;110;35;2215;90
9;0.488;90;29;1767;97
10;0.75;101;26;1728;97
11;0.658;93;30;1777;75
12;0.709;101;40;1757;77
13;0.59;109;12;2211;75
14;0.491;94;21;1573;86
15;0.365;98;19;2059;76
1;0.907;110;13;1563;95
2;0.955;89;36;2038;74
3;0.557;110;28;1796;86
4;0.5;84;15;2045;81
5;0.482;95;11;1666;74
6;0.978;98;10;2360;85
7;0.465;92;20;2005;93
8;0.934;97;32;2491;86
9;0.545;90;38;1602;86
10;0.836;90;29;1931;79
11;0.989;89;17;1517;81
12;0.421;109;24;2194;85
13;0.642;102;33;2182;92
14;0.4;110;38;1508;94
15;0.62;109;10;2259;74
1;0.735;89;16;1501;78
2;0.363;103;21;2370;87
3;0.684;88;31;2433;80
4;0.761;104;27;1912;88
5;0.935;85;40;2413;74
6;0.46;99;40;1761;83
7;0.582;105;39;1554;85
8;0.391;92;22;1662;72
9;0.494;108;29;2326;99
10;0.837;92;35;2387;74
11;0.411;83;27;2388;76
12;0.46;106;36;1825;86
13;0.346;104;15;1786;80
14;0.896;85;34;2177;82
15;0.504;110;15;1996;80
1;0.987;92;34;1557;97
2;0.39;109;18;1884;71
3;0.565;101;38;2450;74
4;0.969;108;18;1765;76
5;0.514;86;20;2236;75
6;0.576;94;14;1709;73
7;0.376;98;13;2016;92
8;0.783;100;10;1995;91
9;0.908;94;12;1839;74
10;0.344;102;33;1755;77
11;0.559;107;38;2045;76
12;0.941;83;29;2315;90
13;0.811;86;11;1568;76
14;0.777;81;29;2098;72
15;0.465;87;35;2473;91
1;0.752;80;18;1974;92
2;0.628;81;38;2155;98
3;0.553;91;26;1563;81
4;0.745;85;17;1689;79
5;0.891;91;35;2460;89
6;0.571;88;17;1592;74
7;0.798;96;27;1721;88
8;0.745;96;11;1840;77
9;0.389;97;31;2424;97
10;0.835;104;27;1741;94
11;0.429;98;13;1845;71
12;0.344;97;23;1925;84
13;0.577;106;12;2487;98
14;0.5;87;21;2062;95
15;0.59;96;32;2171;95
1;0.48;103;10;2411;94
2;0.895;84;27;2117;93
3;0.938;108;37;1841;79
4;0.914;96;18;2084;88
5;0.719;103;27;2496;75
6;0.601;97;13;1980;89
7;0.837;92;28;2460;88
8;0.466;102;23;2376;83
9;0.511;106;23;2142;89
10;0.578;95;19;1784;71
11;0.735;94;27;2008;99
12;0.424;88;23;1860;98
13;0.692;88;24;1537;75
14;0.928;97;24;2130;77
15;0.339;98;12;1981;77
1;0.562;88;18;2374;92
2;0.419;87;39;1642;77
3;0.732;109;17;1610;80
4;0.37;91;34;2102;78
5;0.464;86;28;1516;80
6;0.925;102;21;2248;73
7;0.319;103;25;1702;99
8;0.409;109;40;1823;77
9;0.745;100;32;1605;72
10;0.56;93;30;2088;99
11;0.917;99;15;1661;78
12;0.408;107;27;1679;75
13;0.686;89;15;2256;71
14;0.623;90;36;2151;84
15;0.368;101;35;1558;86
1;0.92;95;29;1991;96
2;0.712;90;18;2383;87
3;0.804;110;17;2147;96
4;0.596;107;26;1878;86
5;0.872;107;37;2229;82
6;0.937;106;40;2284;71
7;0.87;106;14;1924;81
8;0.659;104;30;2217;77
9;0.865;91;25;1918;76
10;0.735;82;20;2183;92
11;0.877;105;12;1753;92
12;0.841;98;18;2343;72
13;0.424;93;32;2000;99
14;0.803;88;21;2062;90
15;0.933;101;34;1720;95
1;0.978;107;38;1747;84
2;0.84;82;11;1589;88
3;0.461;98;19;1918;99
4;0.853;95;24;2281;84
5;0.78;100;19;1785;94
6;0.856;85;34;1845;92
7;0.364;87;28;1567;85
8;0.621;100;18;2370;73
9;0.987;82;30;2276;83
10;0.484;92;26;1645;90
11;0.776;91;37;2440;94
12;0.638;91;36;2158;99
13;0.512;81;34;1839;88
14;0.837;94;34;2179;83
15;0.335;100;38;1610;92
1;0.828;101;39;2350;86
2;0.458;104;37;2262;87
3;0.753;100;14;2453;82
4;0.509;95;32;1665;76
5;0.373;81;24;1593;73
6;0.641;96;35;2137;98
7;0.826;109;23;1969;85
8;0.671;85;29;2381;73
9;0.771;83;15;2252;73
10;0.593;96;27;2455;89
11;0.99;106;24;2268;98
12;0.891;93;27;1504;96
13;0.718;97;31;2143;98
14;0.947;88;34;1760;83
15;0.444;108;11;1525;77
1;0.689;83;22;2495;87
2;0.48;86;31;1988;80
3;0.305;106;10;1731;81
4;0.935;104;35;1562;86
5;0.821;103;37;2066;77
6;0.919;83;27;1724;80
7;0.681;94;20;1958;89
8;0.583;94;36;2226;90
9;0.545;110;28;2485;91
10;0.765;83;10;1762;93
11;0.776;101;29;2414;83
12;0.392;88;15;2165;95
13;0.914;104;30;2318;87
14;0.699;106;16;2232;70
15;0.64;87;31;1646;84
1;0.811;105;24;2401;81
2;0.708;91;14;2419;97
3;0.938;95;20;2120;76
4;0.503;95;22;2009;95
5;0.568;101;25;1638;83
6;0.834;94;29;2458;76
7;0.36;106;10;1985;83
8;0.683;94;17;1600;74
9;0.851;102;25;2215;78
10;0.86;103;33;1862;86
11;0.569;97;34;1555;80
12;0.483;110;28;1887;91
13;0.869;88;13;2298;79
14;0.828;91;24;1954;73
15;0.443;96;28;1867;74
1;0.917;103;36;2438;73
2;0.327;87;37;1873;87
3;0.997;87;16;1860;88
4;0.914;107;20;2367;70
5;0.495;104;18;2000;81
6;0.52;103;16;1676;79
7;0.747;89;29;2149;94
8;0.553;84;21;2166;77
9;0.859;92;38;1583;94
10;0.886;103;21;1807;84
11;0.545;88;11;2474;71
12;0.329;106;10;1896;74
13;0.386;109;12;2095;82
14;0.397;93;18;1765;91
15;0.977;109;21;2244;82
1;0.965;98;36;1570;75
2;0.707;84;37;1873;78
3;0.904;110;38;1565;81
4;0.732;108;10;2124;74
5;0.802;94;26;1636;70
6;0.706;90;12;2030;72
7;0.862;105;29;2363;80
8;0.485;85;22;1960;80
9;0.312;104;25;2350;91
10;0.626;110;21;2108;77
11;0.42;85;35;1791;73
12;0.984;109;17;2112;81
13;0.793;88;37;1572;90
14;0.827;107;26;1718;70
15;0.489;83;11;1878;89
1;0.788;110;29;2491;85
2;0.846;90;17;1540;87
3;0.81;85;40;2254;96
4;0.903;99;24;1972;77
5;0.425;105;21;2092;90
6;0.665;92;24;1728;80
7;0.302;99;30;2396;80
8;0.455;90;25;2233;98
9;0.501;92;13;1915;93
10;0.673;106;23;1804;82
11;0.783;94;12;1793;89
12;0.961;104;23;1635;76
13;0.45;110;14;1942;86
14;0.588;106;38;1823;76
15;0.654;97;35;1995;71
1;0.654;107;33;1962;76
2;0.825;94;15;2207;73
3;0.986;81;27;1620;92
4;0.754;89;23;1767;93
5;0.87;86;32;2029;82
6;0.892;103;25;2252;91
7;0.581;90;36;2399;76
8;0.606;92;40;1862;74
9;0.656;81;16;1804;75
10;0.448;87;17;1736;95
11;0.708;82;19;1861;72
12;0.506;101;26;2001;81
13;0.931;96;34;2446;74
14;0.464;103;23;2010;75
15;0.629;84;18;2179;70
1;0.501;94;37;2370;83
2;0.858;83;21;2272;76
3;0.632;99;11;2121;79
4;0.734;86;39;2027;74
5;0.735;107;21;2171;88
6;0.424;101;19;1536;75
7;0.487;109;30;1608;88
8;0.366;109;17;2378;75
9;0.87;88;13;2241;96
10;0.695;103;36;2255;78
11;0.593;95;22;2169;73
12;0.35;109;21;1578;74
13;0.729;83;24;2041;85
14;0.319;82;24;1907;79
15;0.343;103;19;1630;85
1;0.948;106;16;1522;82
2;0.665;103;31;1742;90
3;0.868;81;29;1956;98
4;0.351;88;29;1802;88
5;0.775;109;13;2069;73
6;0.319;91;36;2081;88
7;0.641;87;32;1734;88
8;0.562;89;12;1618;86
9;0.581;93;30;1855;85
10;0.678;103;26;1989;82
11;0.711;99;38;2429;88
12;0.822;99;19;2365;84
13;0.861;95;34;2325;80
14;0.966;82;40;1802;88
15;0.626;89;30;1547;87
1;0.349;91;29;1972;88
2;0.331;92;26;1803;80
3;0.687;96;35;1866;71
4;0.376;89;30;1958;82
5;0.425;80;39;1802;73
6;0.328;105;33;1684;80
7;0.346;110;32;1931;94
8;0.984;93;16;1892;97
9;0.397;109;19;1811;88
10;0.319;80;32;1617;78
11;0.971;81;21;2464;99
12;0.602;93;40;1615;94
13;0.526;87;37;1915;91
14;0.857;92;19;2236;86
15;0.613;84;30;2282;85
1;0.8;101;11;1663;92
2;0.713;83;33;1500;93
3;0.66;99;10;2187;89
4;0.507;101;36;2418;85
5;0.823;105;19;2463;93
6;0.329;100;29;1746;82
7;0.366;85;27;1883;88
8;0.79;94;15;2041;78
9;0.873;81;15;2237;98
10;0.474;81;32;1985;90
11;0.376;83;11;1879;93
12;0.779;94;19;2001;96
13;0.414;86;28;2303;81
14;1;105;24;1886;82
15;0.335;108;14;1577;87
1;0.945;91;21;2187;94
2;0.335;100;31;2009;94
3;0.571;107;39;1564;89
4;0.343;91;25;1978;74
5;0.584;82;28;1563;86
6;0.397;89;18;2138;76
7;0.886;96;15;1648;91
8;0.649;90;27;1816;83
9;0.774;80;40;1892;89
10;0.655;95;22;2169;75
11;0.821;108;14;1780;71
12;0.924;96;16;1562;80
13;0.398;84;31;2345;76
14;0.583;87;40;1535;89
15;0.584;91;18;2072;74
1;0.508;104;34;2190;98
2;0.406;109;37;2015;79
3;0.621;103;18;1808;71
4;0.783;86;15;2022;74
5;0.519;102;31;2127;71
6;0.997;87;17;2167;91
7;0.83;87;28;1897;73
8;0.989;104;14;2315;82
9;0.938;107;36;1624;83
10;0.722;90;23;1670;96
11;0.943;89;31;2100;98
12;0.931;101;11;1985;91
13;0.792;87;13;2125;98
14;0.602;107;10;1926;71
15;0.406;81;34;1554;72
1;0.38;88;37;2371;96
2;0.449;95;35;2010;90
3;0.493;80;36;1745;71
4;0.52;85;21;1918;86
5;0.49;93;23;2159;74
6;0.649;91;38;2460;80
7;0.446;102;35;1993;93
8;0.896;97;34;2341;92
9;0.67;84;17;1733;77
10;0.431;95;27;1587;91
11;0.65;101;33;2127;91
12;0.734;82;37;1752;95
13;0.717;92;22;1970;98
14;0.722;92;37;2385;76
15;0.653;106;29;1921;90
1;0.849;84;26;1718;90
2;0.674;86;30;1556;93
3;0.789;82;16;1502;80
4;0.474;109;37;1938;99
5;0.606;99;35;1788;87
6;0.712;97;37;1870;74
7;0.724;90;12;2364;73
8;0.99;92;32;1511;86
9;0.525;87;36;1524;91
10;0.337;108;28;2082;75
11;0.519;82;32;1819;71
12;0.684;91;13;1908;98
13;0.413;102;34;1548;99
14;0.885;101;30;1508;70
15;0.457;107;25;2454;96
1;0.859;108;11;1807;90
2;0.693;100;12;2476;79
3;0.781;100;16;1712;79
4;0.332;98;24;1788;77
5;0.545;104;16;2093;83
6;0.614;106;28;2401;70
7;0.366;107;38;2350;85
8;0.892;82;21;2007;84
9;0.942;102;15;2178;70
10;0.952;101;35;2183;90
11;0.587;102;35;1577;75
12;0.414;101;30;2085;96
13;0.987;100;35;2327;97
14;0.771;101;31;1882;95
15;0.81;109;24;1980;81
1;0.537;110;16;1913;88
2;0.653;90;40;2002;83
3;0.789;80;18;1771;99
4;0.38;82;27;1854;73
5;0.553;94;25;1701;98
6;0.301;108;25;2009;96
7;0.761;100;22;2465;89
8;0.324;105;25;2179;75
9;0.311;100;28;2352;95
10;0.953;80;39;2241;72
11;0.808;96;19;2206;95
12;0.518;110;23;2419;98
13;0.489;99;30;2293;91
14;0.473;105;27;2398;82
15;0.337;92;29;2476;88
1;0.773;86;12;2136;91
2;0.427;104;27;2140;72
3;0.837;87;34;1951;85
4;0.973;103;40;1764;92
5;0.817;108;21;2266;85
6;0.892;104;19;1623;84
7;0.707;94;12;1745;87
8;0.475;91;40;1689;97
9;0.583;93;30;2279;82
10;0.396;103;36;1709;93
11;0.933;84;25;1723;74
12;0.933;101;15;2150;86
13;0.607;93;18;1680;91
14;0.944;109;29;2264;91
15;0.995;96;18;1504;77
1;0.962;106;30;1931;73
2;0.633;103;27;1537;94
3;0.852;80;23;1988;76
4;0.414;82;16;1820;90
5;0.395;96;19;2437;95
6;0.344;88;38;1728;81
7;0.992;104;24;2246;95
8;0.627;94;18;1805;89
9;0.645;103;31;1906;87
10;0.486;108;31;1698;75
11;0.629;107;10;1529;82
12;0.323;95;21;2248;90
13;0.826;94;38;1711;80
14;0.753;94;35;2198;99
15;0.672;84;14;2297;88
1;0.669;95;31;1775;74
2;0.356;98;36;2340;70
3;0.612;107;35;2252;78
4;0.822;89;16;1682;89
5;0.952;83;15;2454;95
6;0.37;106;24;1781;99
7;0.819;103;24;1734;81
8;0.347;100;26;2200;87
9;0.967;80;15;1694;95
10;0.319;107;22;1735;98
11;0.313;99;11;1908;74
12;0.643;93;24;1567;81
13;0.72;103;19;2347;84
14;0.434;87;36;1946;97
15;0.821;108;28;1553;97
1;0.313;108;15;2085;94
2;0.912;90;18;1536;70
3;0.354;106;18;2318;71
4;0.475;89;39;2159;83
5;0.349;81;15;2417;89
6;0.4;101;14;1900;71
7;0.517;82;31;1915;87
8;0.723;81;10;1711;90
9;0.681;87;17;2263;70
10;0.527;110;40;1944;90
11;0.881;101;32;1892;77
12;0.852;92;17;2316;99
13;0.948;93;15;2061;79
14;0.58;80;35;2230;91
15;0.669;93;11;2119;92
1;0.506;96;13;2140;82
2;0.758;84;37;1774;99
3;0.8;110;31;2428;77
4;0.432;95;36;2175;83
5;0.71;93;25;1550;82
6;0.848;96;14;2003;93
7;0.782;96;28;1778;76
8;0.885;106;18;2121;89
9;0.397;88;31;2130;94
10;0.879;85;31;2321;91
11;0.954;83;17;2324;84
12;0.62;104;36;1525;84
13;0.8;83;17;1997;73
14;0.918;99;38;2285;90
15;0.71;91;36;1519;96
1;0.487;109;12;1935;82
2;0.733;100;21;1643;87
3;0.568;81;24;1640;97
4;0.881;96;23;1687;97
5;0.412;93;25;1607;96
6;0.992;109;33;1966;87
7;0.536;80;15;1576;98
8;0.792;95;32;2049;94
9;0.618;83;19;2098;70
10;0.738;108;18;1600;85
11;0.858;98;12;2021;87
12;0.65;98;19;2296;95
13;0.322;81;23;1700;97
14;0.659;87;14;2290;77
15;0.456;81;12;2179;84
1;0.429;89;17;1966;84
2;0.511;85;26;2256;92
3;0.979;104;14;1947;98
4;0.46;102;24;2175;95
5;0.68;100;16;2239;72
6;0.522;108;17;1773;96
7;0.533;108;24;2355;74
8;0.88;86;11;1585;81
9;0.907;101;40;2458;79
10;0.999;95;11;1630;73
11;0.558;99;29;2330;70
12;0.976;103;26;1664;95
13;0.555;102;29;1877;82
14;0.781;108;22;1649;76
15;0.391;85;27;2218;89
1;0.374;93;16;2325;89
2;0.604;83;40;1872;88
3;0.491;97;29;1525;89
4;0.533;95;28;1907;94
5;0.367;109;14;2322;86
6;0.62;85;16;1914;93
7;0.581;108;31;2163;77
8;0.701;82;15;2050;91
9;0.636;87;35;2390;91
10;0.753;84;33;1792;94
11;0.806;105;32;2152;73
12;0.408;107;20;2266;71
13;0.939;92;37;1694;91
14;0.797;85;16;1932;87
15;0.779;108;32;1633;83
1;0.8;89;20;1649;77
2;0.599;96;28;2340;70
3;0.521;109;34;1993;83
4;0.37;93;21;2332;95
5;0.656;109;25;1751;73
6;0.497;102;33;2323;70
7;0.697;107;32;1692;76
8;0.55;104;29;1513;74
9;0.367;94;13;1763;79
10;0.444;83;29;2368;95
11;0.44;80;38;1748;92
12;0.366;95;17;1861;91
13;0.946;100;27;2396;91
14;0.776;107;38;2350;74
15;0.924;102;33;1713;88
1;0.846;110;13;1553;76
2;0.55;103;14;2050;73
3;0.506;106;27;2116;89
4;0.641;110;14;1701;95
5;0.421;95;20;1509;84
6;0.395;91;40;1892;90
7;0.519;82;34;2214;81
8;0.713;109;35;2133;92
9;0.319;81;11;2239;98
10;0.717;86;31;1826;95
11;0.583;90;12;1570;91
12;0.423;80;13;2375;91
13;0.476;84;15;2212;84
14;0.675;99;38;1778;98
15;0.482;102;23;2270;72
1;0.832;98;20;1929;95
2;0.45;104;30;1837;76
3;0.344;107;30;2049;86
4;0.993;102;33;2243;80
5;0.954;96;20;1643;93
6;0.368;86;38;2320;70
7;0.436;86;39;2060;82
8;1;81;36;2091;72
9;0.514;96;22;2216;94
10;0.754;81;37;1939;94
11;0.874;90;10;2338;82
12;0.617;90;25;2003;77
13;0.55;94;33;1710;86
14;0.927;104;14;1568;95
15;0.392;88;25;2011;75
1;0.997;83;20;1971;96
2;0.908;109;37;1655;91
3;0.676;108;35;2378;96
4;0.798;99;22;1678;78
5;0.926;81;13;2444;72
6;0.731;106;11;2339;98
7;0.504;95;14;1789;72
8;0.455;84;40;1905;80
9;0.65;101;15;2304;93
10;0.774;98;40;1902;84
11;0.631;81;14;2462;95
12;0.718;84;11;2317;87
13;0.371;82;13;1603;72
14;0.641;101;26;1931;88
15;0.841;81;39;1663;95
1;0.668;97;38;1797;89
2;0.78;105;30;1703;73
3;0.723;95;13;2367;83
4;0.903;89;17;2410;70
5;0.688;104;14;2283;95
6;0.774;89;29;2492;75
7;0.502;85;29;2088;79
8;0.301;88;19;2170;85
9;0.304;105;25;1965;84
10;0.656;104;28;2458;73
11;0.365;91;10;1780;96
12;0.418;81;28;2203;82
13;0.455;84;32;2435;93
14;0.451;100;14;2198;75
15;0.436;99;33;1528;73
1;0.628;88;13;1746;70
2;0.357;104;36;2293;90
3;0.625;109;32;2455;77
4;0.942;105;28;2467;82
5;0.752;92;12;2192;87
6;0.386;96;26;2064;97
7;0.828;98;34;2145;76
8;0.939;102;25;1908;94
9;0.88;85;34;1610;71
10;0.553;82;20;1675;98
11;0.867;85;25;1657;91
12;0.783;103;16;1743;84
13;0.635;92;24;1592;74
14;0.926;105;29;2052;94
15;0.466;105;25;2248;91
1;0.761;110;13;2286;71
2;0.479;100;40;2387;80
3;0.842;106;33;2318;79
4;0.598;89;26;2013;81
5;0.782;109;20;1699;77
6;0.964;110;13;1905;87
7;0.632;104;18;1981;83
8;0.487;100;30;1781;95
9;0.368;82;27;2427;71
10;0.572;107;32;2475;71
11;0.963;106;40;2376;78
12;0.398;80;15;2231;84
13;0.553;98;31;1776;87
14;0.672;97;22;1539;79
15;0.507;105;14;2326;99
1;0.612;97;37;1661;82
2;0.455;96;28;1999;87
3;0.95;108;38;1797;75
4;0.629;109;19;1929;72
5;0.431;86;21;2190;97
6;0.75;95;15;1869;70
7;0.376;93;19;1859;87
8;0.614;84;23;2035;94
9;0.439;108;26;2162;81
10;0.529;100;12;2143;91
11;0.877;107;17;2017;86
12;0.928;91;19;2247;83
13;0.431;91;36;2117;82
14;0.894;110;39;2495;83
15;0.31;96;15;1633;70
1;0.439;108;14;1792;99
2;0.653;91;13;2217;80
3;0.65;94;36;1576;78
4;0.786;85;13;1581;88
5;0.768;107;35;2055;85
6;0.434;107;23;2442;70
7;0.972;87;37;1962;99
8;0.321;95;13;2383;88
9;0.911;107;39;1909;89
10;0.952;103;37;1629;71
11;0.9;101;36;2175;72
12;0.552;107;14;1856;74
13;0.644;80;12;2144;98
14;0.705;109;12;1507;80
15;0.78;108;21;1747;84
1;0.801;97;35;2110;70
2;0.633;82;22;1943;89
3;0.458;110;14;2415;95
4;0.496;99;22;2007;74
5;0.533;107;35;2126;73
6;0.467;89;15;1811;85
7;0.442;81;13;1754;91
8;0.786;87;32;1734;85
9;0.465;85;14;2027;77
10;0.722;98;12;1643;92
11;0.793;86;27;2418;78
12;0.606;96;14;2423;75
13;0.793;89;23;2045;99
14;0.918;101;40;1686;79
15;0.998;86;22;1792;97
1;0.742;82;19;2277;83
2;0.428;90;11;1627;93
3;0.524;106;31;1714;81
4;0.803;93;12;1822;79
5;0.567;98;37;1515;89
6;0.953;85;21;1870;85
7;0.624;107;24;1953;89
8;0.763;99;15;1680;75
9;0.816;87;33;2252;86
10;0.863;100;20;1934;76
11;0.904;97;14;2102;87
12;0.781;109;26;2375;75
13;0.818;99;20;1683;88
14;0.936;103;22;1939;89
15;0.615;85;35;1802;92
1;0.753;92;36;1703;99
2;0.616;108;11;1899;93
3;0.445;84;32;1667;85
4;0.604;90;19;1839;91
5;0.7;100;18;2473;95
6;0.59;85;20;1855;86
7;0.913;91;17;2476;92
8;0.652;99;25;2461;98
9;0.709;85;24;2010;92
10;0.714;96;31;2178;76
11;0.915;85;12;1623;96
12;0.464;88;31;2105;72
13;0.607;110;24;2109;99
14;0.902;90;36;2159;75
15;0.394;90;23;1818;71
1;0.684;84;39;2360;87
2;0.92;92;40;2073;81
3;0.89;85;29;2360;79
4;0.791;107;38;2018;82
5;0.448;104;31;1749;83
6;0.615;84;38;1687;85
7;0.856;97;32;1821;97
8;0.349;100;21;1975;85
9;0.58;96;22;2415;76
10;0.389;90;20;2013;96
11;0.583;81;10;1525;87
12;0.396;105;12;2437;91
13;0.51;93;22;1605;78
14;0.3;87;10;1828;83
15;0.996;105;12;2139;73
1;0.465;91;30;1587;81
2;0.333;99;33;1571;96
3;0.593;104;17;1881;88
4;1;97;11;2420;81
5;0.335;80;37;2039;84
6;0.437;83;16;1816;88
7;0.657;98;25;1758;70
8;0.476;107;23;2355;88
9;0.69;105;38;2082;78
10;0.796;91;36;2150;79
11;0.328;99;29;1503;72
12;0.318;106;24;2040;83
13;0.62;93;38;1544;72
14;0.67;101;20;2331;83
15;0.714;98;13;1813;97
1;0.562;98;36;2012;81
2;0.868;86;32;1503;88
3;0.983;104;11;1788;83
4;0.907;80;31;1638;96
5;0.89;81;29;1994;90
6;0.546;85;17;1803;79
7;0.47;104;31;1915;71
8;0.913;100;19;2414;91
9;0.923;95;26;1705;95
10;0.597;82;14;1873;93
11;0.331;103;40;1678;74
12;0.39;90;38;1908;95
13;0.656;91;34;1726;82
14;0.377;92;35;1735;97
15;0.848;110;33;2243;70
1;0.462;85;15;2193;82
2;0.543;82;11;1930;90
3;0.675;110;30;1607;81
4;0.866;107;40;2267;87
5;0.61;100;31;1905;76
6;0.895;110;35;1613;79
7;0.878;96;24;1686;74
8;0.799;90;11;1758;91
9;0.474;108;38;2289;94
10;0.98;104;25;1529;83
11;0.768;80;10;1806;86
