8;0.79;92;11;1977;76
9;0.782;95;36;2466;97
10;0.571;87;21;2011;73
11;0.301;110;32;2081;94
12;0.484;94;34;1808;77
13;0.56;110;19;1737;97
14;0.764;93;14;2073;75
15;0.637;88;38;1827;96
1;0.31;81;23;1526;72
2;0.536;85;13;1850;80
3;0.599;98;27;1693;94
4;0.476;100;16;1554;70
5;0.995;98;29;1610;94
6;0.908;82;17;1535;73
7;0.572;93;33;1909;93
8;0.856;89;12;2458;74
9;0.516;104;40;2330;96
10;0.87;100;24;2311;71
11;0.928;83;38;1571;83
12;0.734;90;26;1977;99
13;0.566;107;32;2180;81
14;0.96;91;12;2489;80
15;0.701;106;31;1684;88
1;0.376;109;11;2184;84
2;0.312;83;36;2277;82
3;0.639;104;29;2290;78
4;0.864;100;38;2017;77
5;0.313;80;22;1785;73
6;0.805;101;26;2225;77
7;0.863;81;32;2180;95
8;0.83;84;28;1828;82
9;0.845;100;17;1595;97
10;0.55;93;15;2005;95
11;0.929;91;26;1808;82
12;0.31;93;23;1982;70
13;0.923;96;10;2243;95
14;0.518;108;19;2158;94
15;0.675;94;38;2215;87
1;0.904;84;29;2087;98
2;0.92;85;33;1752;92
3;0.953;103;22;1641;80
4;0.438;105;39;2234;82
5;0.587;86;17;1782;92
6;0.886;95;14;2272;96
7;0.499;104;29;1514;79
8;0.512;100;20;2132;90
9;0.676;96;22;1740;90
10;0.445;89;23;2349;86
11;0.541;80;22;2225;71
12;0.549;99;11;2357;98
13;0.8;104;26;2074;96
14;0.536;102;15;1953;96
15;0.349;105;34;2390;75
1;0.557;108;32;1662;79
2;0.42;80;12;2140;87
3;0.598;100;19;2214;96
4;0.42;88;20;1944;74
5;0.627;82;34;2215;76
6;0.769;102;12;1832;79
7;0.906;93;28;2009;77
8;0.713;107;31;2002;98
9;0.684;94;29;2235;79
10;0.347;86;12;1983;74
11;0.377;98;23;1972;70
12;0.802;109;22;1764;93
13;0.747;94;35;1856;74
14;0.871;100;36;1631;81
15;0.399;110;23;1512;85
1;0.843;108;20;1574;93
2;0.894;103;15;2372;84
3;0.516;108;31;2463;88
4;0.704;95;13;1917;77
5;0.79;89;40;2069;96
6;0.58;98;27;2250;83
7;0.627;95;14;2484;94
8;0.354;102;38;2322;80
9;0.526;96;39;1705;71
10;0.323;88;18;2045;95
11;0.588;89;16;2440;90
12;0.698;105;11;2016;97
13;0.515;91;24;1548;77
14;0.911;106;13;1842;96
15;0.75;92;37;1758;77
1;0.782;95;36;1561;95
2;0.881;86;13;1812;79
3;0.792;110;38;2208;81
4;0.838;101;26;2326;70
5;0.598;80;14;2162;86
6;0.623;89;11;1529;96
7;0.934;97;11;1675;78
8;0.888;85;19;1826;76
9;0.734;96;18;1978;91
10;0.404;97;37;1907;72
11;0.714;81;24;1779;99
12;0.71;105;34;2464;78
13;0.912;108;30;2490;84
14;0.83;98;25;2303;89
15;0.326;91;40;1547;75
1;0.879;88;26;1573;99
2;0.454;87;30;1873;76
3;0.89;103;21;2043;88
4;0.563;82;23;2108;98
5;0.439;97;14;2373;93
6;0.961;101;35;2193;74
7;0.52;84;28;1847;75
8;0.778;85;35;2498;71
9;0.796;83;29;2240;98
10;0.517;104;14;1654;73
11;0.925;105;17;2238;82
12;0.835;106;39;1971;73
13;0.589;103;17;2401;70
14;0.55;83;31;1913;94
15;0.743;84;31;2289;96
1;0.638;92;19;2375;72
2;0.367;87;16;1515;74
3;0.796;104;35;2164;92
4;0.377;91;35;1638;97
5;0.671;83;11;1991;92
6;0.528;83;40;1805;83
7;0.689;92;40;1898;70
8;0.453;90;39;1705;85
9;0.713;82;27;1635;77
10;0.485;94;10;1713;82
11;0.904;86;17;2286;70
12;0.387;95;32;1768;91
13;0.956;109;38;1927;88
14;0.855;85;31;2146;73
15;0.972;81;15;1524;74
1;0.449;101;13;2143;85
2;0.376;81;20;2427;89
3;0.697;106;11;2250;87
4;0.637;96;17;2031;92
5;0.734;101;30;2073;72
6;0.936;95;10;1854;78
7;0.554;90;13;2134;75
8;0.645;92;32;2200;83
9;0.645;89;32;2086;82
10;0.54;106;36;2442;97
11;0.77;88;34;2477;77
12;0.942;110;14;1561;71
13;0.633;102;32;2262;86
14;0.813;92;23;1984;74
15;0.466;80;12;2332;87
1;0.7;105;31;2123;71
2;0.677;110;32;1536;87
3;0.608;87;38;1844;86
4;0.59;91;17;1530;88
5;0.644;108;14;1585;89
6;0.649;87;10;1739;74
7;0.491;83;35;1747;99
8;0.896;82;37;2481;82
9;0.743;106;13;1658;81
10;0.517;99;35;1629;74
11;0.88;110;25;1597;76
12;0.572;104;31;1608;99
13;0.9;92;26;2466;97
14;0.805;102;38;2301;97
15;0.97;91;33;2448;96
1;0.564;102;21;2201;84
2;0.826;87;23;2376;90
3;0.849;88;12;2468;92
4;0.869;90;17;1585;79
5;0.596;92;10;1878;82
6;0.355;100;22;1708;86
7;0.434;104;32;1812;73
8;0.703;96;19;1911;70
9;0.773;101;18;2074;87
10;0.726;93;30;1900;90
11;0.451;105;19;2257;80
12;0.846;99;40;2280;85
13;0.382;92;15;1953;89
14;0.829;108;15;1927;79
15;0.502;90;37;2011;88
1;0.555;81;12;2151;72
2;0.48;82;22;2264;76
3;0.834;83;16;2010;87
4;0.787;84;15;2224;96
5;0.824;84;26;1611;72
6;0.558;110;18;1635;75
7;0.736;87;34;1781;82
8;0.687;82;23;1788;86
9;0.579;91;14;2108;91
10;0.844;87;34;1743;91
11;0.636;110;27;2018;82
12;0.746;96;25;1500;93
13;0.664;94;12;1784;78
14;0.359;99;29;1948;90
15;0.371;106;26;1625;83
1;0.733;101;39;2101;76
2;0.507;100;19;2221;96
3;0.878;101;16;1943;94
4;0.504;105;16;1891;75
5;0.333;108;12;2173;83
6;0.946;82;12;1504;75
7;0.752;103;31;1506;70
8;0.908;100;11;1867;98
9;0.608;107;25;1784;79
10;0.93;91;23;1500;77
11;0.871;98;31;2456;97
12;0.631;104;14;2315;91
13;0.326;84;23;2326;87
14;0.934;88;10;1976;85
15;0.332;90;23;2023;90
1;0.349;100;25;2439;88
2;0.74;106;23;2451;87
3;0.632;89;20;1877;97
4;0.67;84;19;2217;93
5;0.59;82;12;2422;80
6;0.635;91;34;1972;78
7;0.937;86;33;2363;86
8;0.946;90;31;2494;94
9;0.783;99;39;2102;76
10;0.948;94;38;1927;87
11;0.582;100;11;2014;79
12;0.736;96;24;2066;72
13;0.729;99;26;2256;71
14;0.567;90;22;1924;87
15;0.594;88;18;1734;87
1;0.668;108;18;1877;81
2;0.934;89;24;2255;85
3;0.935;93;40;1775;73
4;0.744;93;11;2307;77
5;0.524;102;23;2278;96
6;0.794;110;24;2495;80
7;0.532;106;20;1982;78
8;0.535;93;40;2384;78
9;0.79;83;21;1510;78
10;0.667;108;10;2436;88
11;0.913;108;31;1881;99
12;0.696;108;15;2221;79
13;0.754;81;11;1562;78
14;0.702;89;34;1597;91
15;0.869;86;19;1514;70
1;0.769;92;17;1936;95
2;0.336;93;39;1829;80
3;0.656;92;28;1997;91
4;0.536;104;16;1887;71
5;0.941;91;25;1850;89
6;0.983;89;22;1867;87
7;0.342;94;26;2252;96
8;0.435;109;35;1619;91
9;0.821;99;38;1614;87
10;0.747;97;29;1848;91
11;0.847;81;20;1640;75
12;0.915;86;25;2042;88
13;0.313;83;26;1632;98
14;0.884;95;26;2033;96
15;0.478;101;11;2186;78
1;0.602;97;36;1844;83
2;0.463;81;29;2225;85
3;0.381;105;13;1852;79
4;0.593;81;27;1894;89
5;0.671;93;22;2145;85
6;0.842;91;36;2327;72
7;0.765;86;37;1853;87
8;0.444;90;15;1965;95
9;0.428;86;28;1931;83
10;0.648;84;38;1639;93
11;0.764;87;35;1703;86
12;0.638;80;15;1895;98
13;0.821;82;30;1791;80
14;0.738;97;23;2327;74
15;0.944;98;20;2211;97
1;0.66;102;10;2057;86
2;0.427;104;26;2313;96
3;0.734;97;38;2432;86
4;0.354;87;25;2190;85
5;0.877;94;18;1592;83
6;0.646;81;17;1728;96
7;0.439;94;23;1698;70
8;0.429;97;30;2224;97
9;0.36;92;17;2249;70
10;0.727;107;18;1912;78
11;0.676;97;27;1603;74
12;0.918;94;15;1529;74
13;0.484;96;18;2073;98
14;0.707;91;27;2184;78
15;0.654;97;11;2458;78
1;0.862;89;29;1824;76
2;0.54;97;21;1791;89
3;0.631;107;14;2059;91
4;1;96;11;2451;79
5;0.346;104;14;1617;78
6;0.682;105;32;2078;80
7;0.454;109;27;2478;76
8;0.906;94;32;1825;82
9;0.98;102;18;1752;86
10;0.692;89;23;1836;76
11;0.345;91;36;2167;75
12;0.678;99;40;1976;98
13;0.69;84;19;2027;73
14;0.313;84;39;2030;71
15;0.889;97;25;2134;79
1;0.784;84;23;1771;93
2;0.807;104;18;2323;85
3;0.755;103;40;1885;91
4;0.991;95;33;1757;77
5;0.482;97;19;2463;86
6;0.535;91;34;1864;75
7;0.433;92;30;1721;75
8;0.64;92;29;1599;91
9;0.363;91;25;1799;93
10;0.714;90;37;1733;82
11;0.495;80;33;1687;75
12;0.873;89;18;2381;85
13;0.409;80;26;1573;84
14;0.451;95;21;1773;71
15;0.873;102;20;2141;70
1;0.65;90;17;2228;86
2;0.315;101;21;2432;92
3;0.829;82;34;1536;94
4;0.913;97;32;2295;75
5;0.744;98;33;1934;87
6;0.993;93;17;2288;98
7;0.475;91;25;1586;84
8;0.88;109;23;1531;90
9;0.618;102;36;2000;99
10;0.965;103;15;1606;89
11;0.598;80;22;2469;94
12;0.419;103;13;2194;93
13;0.581;98;21;1708;90
14;0.796;110;14;2076;75
15;0.798;106;15;1924;96
1;0.315;92;21;2062;82
2;0.869;106;29;1985;84
3;0.443;97;17;1583;72
4;0.909;104;30;2191;70
5;0.428;99;30;1822;96
6;0.458;107;16;2243;93
7;0.557;80;22;1516;74
8;0.92;92;35;1576;81
9;0.429;102;27;1852;80
10;0.516;82;30;2250;94
11;0.573;91;21;2319;89
12;0.647;87;32;2423;87
13;0.949;94;31;1520;99
14;0.635;108;34;1994;94
15;0.401;103;15;2092;99
1;0.901;103;22;2443;88
2;0.861;103;14;1673;95
3;0.565;90;39;1854;81
4;0.619;94;12;1538;80
5;0.37;94;14;2305;82
6;0.613;109;16;1800;99
7;0.948;84;20;2411;78
8;0.506;96;13;2433;86
9;0.768;97;14;2012;92
10;0.876;87;24;2393;98
11;0.599;103;12;1897;92
12;0.488;98;30;1564;92
13;0.318;101;20;1982;71
14;0.395;92;29;2323;72
15;0.314;101;38;1767;91
1;0.498;108;31;2256;97
2;0.451;110;12;2391;94
3;0.723;82;13;2107;77
4;0.878;87;30;2357;77
5;0.614;101;25;1821;95
6;0.653;88;28;2294;89
7;0.462;97;14;2048;89
8;0.743;86;25;1597;88
9;0.878;98;34;1542;94
10;0.3;82;38;1708;89
11;0.629;88;17;2066;78
12;0.922;102;14;1563;74
13;0.545;83;39;2417;77
14;0.878;88;15;2378;90
15;0.653;105;33;1892;89
1;0.542;101;38;2323;81
2;0.824;100;34;2490;88
3;0.527;86;35;1620;89
4;0.372;110;37;1546;83
5;0.475;82;19;2015;80
6;0.329;84;25;1955;98
7;0.841;106;22;1826;98
8;0.976;110;16;2183;84
9;0.948;94;36;1588;98
10;0.496;102;15;2211;76
11;0.42;110;33;1768;89
12;0.602;97;31;1768;84
13;0.705;108;19;1622;98
14;0.512;106;21;1601;94
15;0.84;109;27;1614;99
1;0.741;87;28;2404;76
2;0.647;81;15;2252;72
3;0.459;80;36;2477;97
4;0.669;97;10;2184;89
5;0.39;98;19;1604;82
6;0.377;103;31;2419;93
7;0.415;90;17;2446;78
8;0.996;84;35;1547;76
9;0.653;80;23;2190;75
10;0.305;101;34;1635;85
11;0.802;82;24;2190;97
12;0.557;85;18;1856;88
13;0.644;82;17;2475;88
14;0.439;101;40;2457;88
15;0.56;104;40;1996;70
1;0.587;96;16;1720;82
2;0.723;110;36;2465;83
3;0.573;86;23;2012;84
4;0.529;81;39;1737;94
5;0.591;80;34;2129;74
6;0.819;108;29;1911;84
7;0.301;100;22;2202;81
8;0.801;91;39;2206;74
9;0.642;87;38;2051;83
10;0.521;88;31;1992;85
11;0.763;97;39;2073;76
12;0.845;90;13;1967;85
13;0.833;107;26;1554;90
14;0.46;105;12;2175;89
15;0.392;80;25;2255;70
1;0.737;89;34;2147;82
2;0.469;106;37;2207;95
3;0.764;102;28;2499;83
4;0.961;98;16;2306;72
5;0.841;82;21;1772;80
6;0.714;107;19;1795;96
7;0.949;81;24;1999;87
8;0.791;94;12;1633;71
9;0.401;107;34;1778;96
10;0.346;110;34;2055;71
11;0.437;85;27;1665;86
12;0.747;110;31;2279;72
13;0.487;110;14;1886;72
14;0.825;97;23;2132;89
15;0.732;97;29;1834;87
1;0.773;109;38;2274;76
2;0.561;107;14;1692;78
3;0.865;104;32;1870;75
4;0.985;109;20;2397;80
5;0.839;92;21;2160;84
6;0.971;83;30;2361;84
7;0.463;106;34;1849;90
8;0.626;103;12;2387;72
9;0.606;93;19;2210;98
10;0.988;104;37;1685;78
11;0.765;103;10;2280;83
12;0.972;90;17;2255;83
13;0.343;81;13;1849;75
14;0.893;104;38;2203;74
15;0.414;89;32;2012;75
1;0.622;90;16;2173;88
2;0.846;86;12;2419;75
3;0.361;96;22;2192;94
4;0.693;100;29;2323;77
5;0.832;93;11;1614;72
6;0.456;106;39;1687;70
7;0.672;85;28;2102;78
8;0.687;109;28;1975;73
9;0.444;80;35;2463;74
10;0.652;82;37;2472;85
11;0.413;84;28;1689;96
12;0.523;93;30;1628;97
13;0.755;103;23;1714;92
14;0.88;100;34;2191;78
15;0.351;101;40;1740;90
1;0.332;106;22;1773;70
2;0.506;94;20;2007;85
3;0.67;85;39;2314;92
4;0.726;107;11;2086;73
5;0.465;81;20;1855;75
6;0.331;89;32;1979;79
7;0.713;110;21;2248;73
8;0.682;91;31;1501;98
9;0.8;99;17;1810;97
10;0.695;98;31;2402;93
11;0.588;95;25;2031;92
12;0.502;82;13;2410;99
13;0.42;83;32;2370;74
14;0.589;94;22;2169;86
15;0.858;82;30;2381;82
1;0.536;96;24;1913;78
2;0.833;85;16;1510;94
3;0.923;102;39;1707;82
4;0.379;108;18;1589;87
5;0.935;84;27;1783;97
6;0.531;82;38;2276;87
7;0.595;110;36;1742;94
8;0.915;98;21;1996;87
9;0.903;88;17;1988;94
10;0.43;91;26;1902;77
11;0.476;89;21;1765;77
12;0.536;95;39;2313;88
13;0.485;82;14;2192;81
14;0.49;89;39;1533;98
15;0.309;104;10;1788;73
1;0.329;90;37;1888;82
2;0.431;99;28;2033;83
3;0.951;84;15;2173;84
4;0.985;93;13;2008;83
5;0.705;110;36;2423;76
6;0.515;89;23;2497;86
7;0.528;97;29;2149;95
8;0.951;98;17;1796;92
9;0.366;90;18;2415;88
10;0.648;95;12;2470;89
11;0.346;89;25;1999;71
12;0.56;101;13;1842;84
13;0.487;87;10;2137;83
14;0.826;82;24;2154;91
15;0.871;85;16;2029;98
1;0.438;82;30;2484;78
2;0.859;91;27;1840;94
3;0.893;91;16;2444;79
4;0.596;97;13;1548;89
5;0.503;99;38;2346;94
6;0.617;90;15;2491;82
7;0.937;80;20;1692;72
8;0.914;87;29;2149;99
9;0.77;84;10;1723;78
10;0.797;102;18;2141;95
11;0.808;107;34;2092;90
12;0.304;91;27;2065;91
13;0.314;97;33;2427;71
14;0.552;97;28;2393;85
15;0.546;94;37;1634;88
1;0.965;86;27;1618;96
2;0.396;80;12;1512;70
3;0.645;92;10;1846;88
4;0.652;105;31;1604;73
5;0.546;104;33;1819;73
6;0.564;81;20;2314;95
7;0.994;102;32;2220;94
8;0.988;107;33;2350;89
9;0.954;92;27;2064;71
10;0.796;87;30;1890;83
11;0.816;95;13;2227;86
12;0.795;104;31;2311;91
13;0.887;100;26;1809;92
14;0.823;105;14;2011;73
15;0.328;94;15;2370;95
1;0.452;84;36;2386;93
2;0.392;81;17;2377;92
3;0.362;99;14;2347;73
4;0.331;99;28;2027;71
5;0.971;87;15;2301;73
6;0.315;94;10;2355;82
7;0.859;82;17;1798;88
8;0.751;108;36;2111;70
9;0.954;86;39;2027;88
10;0.451;90;29;2088;82
11;0.527;94;39;2304;71
12;0.863;81;20;2191;75
13;0.374;86;28;2266;89
14;0.421;110;33;1644;99
15;0.443;84;13;2062;70
1;0.715;101;20;1503;84
2;0.646;99;27;2395;82
3;0.953;85;30;2045;85
4;0.837;86;10;1941;97
5;0.667;104;27;2269;97
6;0.69;110;36;1736;83
7;0.4;90;15;2097;85
8;0.831;89;28;1603;95
9;0.609;82;18;2083;89
10;0.993;97;12;2410;85
11;0.413;86;17;1883;99
12;0.678;85;33;1764;75
13;0.745;99;24;1634;80
14;0.975;101;37;2195;97
15;0.508;107;28;1617;83
1;0.404;103;19;2109;99
2;0.412;101;27;2480;84
3;0.567;107;29;1588;94
4;0.921;108;23;2147;72
5;0.867;89;16;1717;79
6;0.78;85;22;1651;90
7;0.787;91;38;2272;81
8;0.328;95;16;2131;70
9;0.739;95;23;1842;94
10;0.883;103;20;1528;99
11;0.953;84;39;1679;76
12;0.527;110;39;2045;70
13;0.956;86;17;1847;75
14;0.698;87;14;2055;95
15;0.609;103;24;2259;89
1;0.815;80;23;2077;74
2;0.889;99;20;1537;97
3;0.748;91;38;2092;71
4;0.877;90;40;2112;73
5;0.927;97;32;2131;77
6;0.578;97;32;2186;84
7;0.954;99;15;2478;99
8;0.623;101;37;2286;70
9;0.462;82;13;2159;74
10;0.822;85;24;1604;96
11;0.429;81;28;1537;93
12;0.39;89;25;2439;76
13;0.995;91;33;2336;92
14;0.611;94;39;1571;93
15;0.998;110;15;2220;87
1;0.575;102;23;1687;78
2;0.629;82;26;2418;93
3;0.456;94;25;1796;86
4;0.704;99;32;1942;77
5;0.48;98;12;1670;97
6;0.643;107;22;1669;95
7;0.519;86;34;1850;95
8;0.311;92;26;1591;93
9;0.535;109;16;2405;78
10;0.408;98;26;2204;92
11;0.961;90;39;2044;85
12;0.74;99;16;1518;86
13;0.392;91;36;1739;91
14;0.518;96;35;2058;70
15;0.759;106;39;2139;79
1;0.655;104;12;1570;72
2;0.82;104;21;1510;86
3;0.624;85;15;2444;76
4;0.556;89;29;1849;93
5;0.533;106;29;2128;90
6;0.923;108;21;1771;73
7;0.528;85;16;2197;94
8;0.824;85;18;1758;70
9;0.511;105;26;1688;70
10;0.423;95;34;2284;97
11;0.772;108;23;1678;83
12;0.861;108;33;1810;78
13;0.977;96;26;1570;72
14;0.342;95;16;1567;93
15;0.653;83;29;2481;83
1;0.983;103;22;2374;78
2;0.939;106;28;1685;91
3;0.618;83;33;2117;77
4;0.558;94;32;2222;83
5;0.605;99;32;1887;95
6;0.905;102;34;1601;70
7;0.533;102;16;2373;75
8;0.891;91;17;2232;87
9;0.846;103;15;2218;85
10;0.349;90;23;1848;73
11;0.881;98;22;1650;95
12;0.528;90;27;2214;71
13;0.383;95;23;2418;89
14;0.395;91;40;1866;87
15;0.776;86;16;2167;75
1;0.429;94;15;2139;79
2;0.709;106;28;2017;99
3;0.817;95;35;2402;71
4;0.622;107;10;2330;95
5;0.507;95;15;2247;97
6;0.436;106;32;2078;94
7;0.603;84;15;2211;84
8;0.846;84;31;1676;90
9;0.794;82;31;1946;99
10;0.918;109;23;2020;93
11;0.632;84;27;1905;95
12;0.377;96;35;2405;72
13;0.707;83;25;2143;90
14;0.757;92;14;1746;92
15;0.925;105;29;1657;85
1;0.489;93;32;2205;86
2;0.327;82;40;1808;89
3;0.396;81;17;2493;89
4;0.316;110;18;2240;70
5;0.803;101;17;2362;89
6;0.357;91;27;1785;91
7;0.995;108;12;2230;79
8;0.682;85;22;1541;72
9;0.336;89;28;2084;90
10;0.411;99;25;2089;95
11;0.513;104;38;1541;73
12;0.523;80;35;2240;77
13;0.644;105;28;1562;92
14;0.531;101;23;2231;77
15;0.394;85;36;1923;95
1;0.527;104;34;1870;84
2;0.439;105;23;1581;86
3;0.304;81;31;2480;98
4;0.329;86;21;2245;81
5;0.779;100;10;2001;81
6;0.68;87;13;2002;80
7;0.492;107;32;2107;75
8;0.326;102;31;2094;74
9;0.301;91;10;1612;84
10;0.584;104;16;1676;76
11;0.465;88;31;2477;88
12;0.67;101;37;2486;83
13;0.451;84;17;2246;85
14;0.699;99;29;2444;98
15;0.764;110;18;2455;82
1;0.355;90;19;1624;74
2;0.911;83;30;1684;87
3;0.908;82;30;2171;80
4;0.574;104;22;1695;73
5;0.816;93;13;2199;75
6;0.745;84;36;2408;89
7;0.488;84;17;2218;90
8;0.629;92;36;1752;71
9;0.63;82;24;2012;97
10;0.739;104;26;1509;74
11;0.992;82;13;2122;79
12;0.596;108;25;1528;98
13;0.497;89;36;1887;81
14;0.602;93;18;2200;81
15;0.733;88;27;1757;80
1;0.961;91;16;1556;92
2;0.654;104;23;1818;75
3;0.489;104;32;2211;79
4;0.53;103;29;1735;94
5;0.844;100;37;2102;72
6;0.77;92;20;1761;93
7;0.939;103;26;2142;80
8;0.588;109;23;2183;90
9;0.957;90;27;1866;73
10;0.33;85;33;2457;85
11;0.467;94;36;1880;81
12;0.779;91;33;2329;79
13;0.313;83;26;2288;99
14;0.783;106;38;2387;85
15;0.79;109;33;2010;93
1;0.371;110;14;2272;93
2;0.424;102;14;1659;91
3;0.571;81;28;1789;70
4;0.931;106;39;2452;82
5;0.921;86;25;1771;95
6;0.828;84;10;1897;73
7;0.75;108;36;2333;71
8;0.976;90;10;1942;71
9;0.618;102;36;2149;80
10;0.393;86;30;2250;82
11;0.606;107;28;2049;98
12;0.831;81;20;1508;79
13;0.358;88;16;1545;99
14;0.923;80;21;2460;83
15;0.623;81;28;1592;80
1;0.672;97;16;1999;82
2;0.627;104;25;2041;79
3;0.589;85;38;1594;80
4;0.397;108;40;1846;87
5;0.435;80;22;2250;94
6;0.862;108;29;1911;88
7;0.567;98;15;2490;83
8;0.386;91;10;1858;76
9;0.415;85;20;1715;99
10;0.527;93;22;2037;93
11;0.676;101;16;1535;95
12;0.427;99;16;2405;78
13;0.97;83;32;1727;75
14;0.491;86;22;2445;81
15;0.6;82;40;2147;83
1;0.84;98;28;2209;76
2;0.859;97;28;1990;92
3;0.762;90;33;1811;81
4;0.415;94;29;2482;83
5;0.346;96;19;1510;97
6;0.324;84;17;1608;71
7;0.532;96;11;2012;97
8;0.301;97;25;2280;98
9;0.302;95;18;1718;79
10;0.33;84;39;1706;89
11;0.585;85;33;2373;88
12;0.722;108;40;1798;74
13;0.398;104;13;2198;72
14;0.934;101;12;2160;99
15;0.763;99;36;1842;95
1;0.732;106;26;1769;87
2;0.341;85;14;2388;95
3;0.989;87;25;2225;92
4;0.752;94;39;1938;83
5;0.554;91;13;2381;99
6;0.571;92;31;1782;85
7;0.59;82;18;1879;93
8;0.743;106;39;2037;70
9;0.85;89;40;2414;85
10;0.698;88;39;2389;88
11;0.975;99;34;2054;71
12;0.346;104;32;2188;91
13;0.954;109;25;2381;77
14;0.595;109;24;2375;94
15;0.36;107;23;1664;75
1;0.491;80;17;2262;72
2;0.583;90;27;2227;75
3;0.971;80;30;2375;71
4;0.586;104;40;1631;99
5;0.527;100;26;1600;71
6;0.465;107;21;1700;91
7;0.998;102;10;2074;75
8;0.509;96;16;1526;90
9;0.988;96;34;2347;76
10;0.829;87;32;1929;73
11;0.485;81;28;1803;99
12;0.509;96;39;2027;76
13;0.872;83;19;2464;94
14;0.868;90;35;2469;89
15;0.786;108;34;2497;76
1;0.554;94;20;2062;82
2;0.391;102;13;1905;94
3;0.885;86;32;1559;74
4;0.752;104;34;1786;98
5;0.822;98;26;2058;83
6;0.353;98;22;1582;77
7;0.589;84;13;1919;76
8;0.472;89;24;2411;88
9;0.357;101;17;2065;89
10;0.928;84;16;1704;97
11;0.359;95;38;2223;72
12;0.857;98;21;1572;98
13;0.661;102;24;1608;88
14;0.922;99;37;1932;89
15;0.86;110;29;1568;89
1;0.533;108;15;1941;93
2;0.591;81;23;2444;71
3;0.563;108;20;2231;79
4;0.966;106;22;1746;73
5;0.781;104;36;2217;93
6;0.771;101;37;1527;70
7;0.941;101;25;2289;79
8;0.459;102;20;2444;82
9;0.689;98;16;1960;88
10;0.459;88;13;2170;93
11;0.62;103;40;2341;72
12;0.669;100;27;2024;80
13;0.779;81;31;2416;83
14;0.56;100;24;2269;80
15;0.928;96;30;2425;78
1;0.962;94;40;1690;84
2;0.583;102;17;1834;84
3;0.93;84;15;2261;98
4;0.421;85;36;2141;77
5;0.512;85;40;1727;85
6;0.685;104;34;2049;84
7;0.427;100;21;2302;82
8;0.422;109;30;1697;97
9;0.958;91;25;2087;83
10;0.445;91;38;1901;72
11;0.301;101;10;1887;90
12;0.826;80;31;2476;74
13;0.603;109;38;2339;96
14;0.951;83;14;2238;97
15;0.398;95;15;2496;93
1;0.711;104;18;1929;84
2;0.751;82;37;1645;94
3;0.425;100;20;1885;90
4;0.945;87;33;2466;88
5;0.916;102;11;1858;74
6;0.837;82;10;2328;86
7;0.759;95;27;1629;70
8;0.369;98;18;1782;95
9;0.472;88;12;1849;83
10;0.766;89;18;2465;80
11;0.448;100;26;1809;70
12;0.838;109;32;2359;97
13;0.509;102;36;1859;86
14;0.412;103;40;1886;90
15;0.407;90;32;2386;79
1;0.96;105;29;2110;93
2;0.719;88;32;1661;98
3;0.659;102;30;2154;88
4;0.358;92;17;1694;85
5;0.425;103;35;2471;88
6;0.941;91;35;1690;70
7;0.609;94;10;1977;75
8;0.639;107;13;1709;88
9;0.639;98;10;2230;92
10;0.801;91;16;1538;78
11;0.547;105;11;2484;93
12;0.492;82;36;1846;89
13;0.973;100;23;1750;83
14;0.345;89;40;1824;92
15;0.938;85;19;2145;89
1;0.688;87;39;1556;88
2;0.859;92;34;2249;75
3;0.925;108;28;1733;78
4;0.756;105;33;1843;95
5;0.776;91;25;2296;96
6;0.84;91;36;1517;76
7;0.598;93;21;2203;90
8;0.896;90;23;2134;70
9;0.692;90;40;2289;86
10;0.789;91;27;1866;92
11;0.316;87;28;1876;77
12;0.627;105;23;1617;76
13;0.954;104;19;2109;89
14;0.327;109;17;2421;98
15;0.954;106;16;2127;81
1;0.899;106;30;1962;84
2;0.763;80;26;1911;99
3;0.798;80;14;2188;96
4;0.373;86;35;1921;75
5;0.343;107;19;2031;96
6;0.814;91;33;2238;97
7;0.926;82;34;2276;70
8;0.728;84;20;2043;79
9;0.777;102;14;2328;92
10;0.454;85;24;2499;74
11;0.473;82;27;2416;84
12;0.363;92;36;1935;71
13;0.778;107;39;2384;70
14;0.71;100;14;1568;94
15;0.435;98;16;2372;87
1;0.797;110;36;1525;90
2;0.39;95;17;1806;83
3;0.563;86;25;2368;76
4;0.795;88;35;2106;90
5;0.669;86;35;2430;91
6;0.704;87;31;2212;80
7;0.909;88;33;1976;94
8;0.506;88;28;1698;81
9;0.527;89;33;1893;88
10;0.66;86;33;2422;91
11;0.485;102;10;1661;87
12;0.498;84;24;2386;74
13;0.976;104;39;1657;82
14;0.438;82;40;2147;97
15;0.638;89;14;1967;85
1;0.35;82;24;1834;72
2;0.639;90;23;1522;97
3;0.371;95;27;2449;83
4;0.388;82;20;2221;71
5;0.893;93;10;2299;93
6;0.835;86;32;1542;75
7;0.325;89;34;1564;85
8;0.899;88;38;2200;70
9;0.607;96;19;1756;89
10;0.439;101;33;1639;93
11;0.957;110;16;2104;84
12;0.841;86;27;2015;76
13;0.897;95;32;2466;86
14;0.467;101;24;1703;82
15;0.778;101;34;1706;85
1;0.326;103;31;2366;81
2;0.52;106;14;2266;85
3;0.91;96;13;2295;81
4;0.475;84;30;2259;71
5;0.781;101;35;2343;76
6;0.396;80;23;1798;82
7;0.887;89;34;1556;84
8;0.516;109;40;1873;86
9;0.599;101;10;2423;80
10;0.391;95;35;2111;81
