11;0.615;81;27;1869;79
12;0.369;87;10;1776;96
13;0.427;103;40;2045;86
14;0.54;99;25;2058;88
15;0.656;82;12;1521;87
1;0.991;93;32;1979;81
2;0.943;105;33;2188;99
3;0.912;109;10;2431;79
4;0.815;107;33;2102;85
5;0.322;99;12;1831;89
6;0.482;97;28;1718;93
7;0.342;103;31;1506;73
8;0.783;88;15;1658;98
9;0.526;97;33;1951;76
10;0.648;93;16;2463;85
11;0.917;99;29;1837;72
12;0.314;81;19;1702;82
13;0.917;96;39;1852;77
14;0.694;105;10;2475;96
15;0.907;96;10;2249;84
1;0.3;104;23;1631;80
2;0.444;100;33;1987;72
3;0.768;85;23;1918;87
4;0.438;103;19;2239;83
5;0.82;92;22;1558;94
6;0.489;81;21;1824;96
7;0.954;80;37;2183;75
8;0.739;87;15;1811;89
9;0.883;90;30;2317;81
10;0.601;108;23;2025;92
11;0.557;95;14;1526;97
12;0.823;87;30;1522;74
13;0.351;99;24;2186;93
14;0.663;108;34;2239;70
15;0.822;87;13;2268;86
1;0.437;81;27;2079;74
2;0.657;96;26;1553;87
3;0.426;106;35;1637;98
4;0.377;84;34;1704;77
5;0.45;93;16;1720;78
6;0.77;106;17;1951;92
7;0.421;93;10;2212;96
8;0.81;106;15;2194;97
9;0.3;88;20;2346;76
10;0.637;81;21;1840;89
11;0.678;99;16;2484;86
12;0.331;88;34;2109;87
13;0.983;81;18;1783;96
14;0.784;106;18;1611;96
15;0.779;84;38;1961;96
1;0.959;99;12;1855;85
2;0.612;94;20;2213;82
3;0.951;81;29;1552;74
4;0.422;104;28;2205;99
5;0.562;110;17;2181;75
6;0.51;80;15;1637;78
7;0.329;102;27;2412;97
8;0.918;90;19;1731;98
9;0.563;80;18;2450;88
10;0.554;100;25;2475;73
11;0.676;92;33;2007;91
12;0.76;101;14;2461;72
13;0.663;100;36;1812;84
14;0.838;92;27;1883;71
15;0.876;85;16;1888;71
1;0.983;98;14;2346;73
2;0.656;101;16;2460;99
3;0.664;94;10;2332;90
4;0.515;105;30;1674;86
5;0.557;82;10;2270;93
6;0.442;101;11;1753;82
7;0.584;84;13;2406;95
8;0.348;95;29;2484;75
9;0.487;101;16;2393;94
10;0.824;100;40;2441;83
11;0.335;97;22;2055;94
12;0.422;96;26;2259;81
13;0.669;100;38;2020;79
14;0.801;80;38;2225;83
15;0.612;108;21;1501;74
1;0.745;87;22;2084;98
2;0.804;98;10;1739;87
3;0.321;100;24;2357;88
4;0.772;102;25;2339;79
5;0.414;86;14;1673;88
6;0.621;89;25;1557;77
7;0.959;109;12;1702;87
8;0.618;80;17;1931;96
9;0.306;110;27;2316;97
10;0.488;98;33;1737;79
11;0.743;89;37;2406;93
12;0.529;109;17;2387;78
13;0.873;107;12;1854;83
14;0.358;107;10;2367;74
15;0.892;96;28;2226;79
1;0.958;88;30;1759;88
2;0.976;86;11;2094;93
3;0.719;92;28;2429;70
4;0.967;84;10;2242;87
5;0.6;108;21;1784;78
6;0.78;107;34;1848;98
7;0.438;102;37;1725;91
8;0.549;101;30;1775;80
9;0.612;100;13;2489;81
10;0.747;83;19;2134;83
11;0.39;87;17;2097;82
12;0.575;100;23;2042;85
13;0.622;94;18;1778;94
14;0.789;93;24;2460;76
15;0.362;105;39;1774;89
1;0.4;83;10;2265;85
2;0.782;95;19;1804;73
3;0.845;100;25;1504;89
4;0.451;110;25;1953;86
5;0.811;94;12;2400;75
6;0.957;93;40;1834;84
7;0.776;108;14;2456;87
8;0.461;99;32;2312;70
9;0.617;103;18;1749;81
10;0.618;99;25;2325;88
11;0.838;110;31;2009;98
12;0.854;87;34;2078;81
13;0.846;90;34;2445;84
14;0.972;97;15;2210;77
15;0.735;86;40;1815;80
1;0.823;99;31;1808;89
2;0.883;102;36;1518;93
3;0.89;90;18;1646;98
4;0.998;80;12;1990;93
5;0.931;81;19;1936;70
6;0.655;82;23;1645;76
7;0.984;81;17;2408;95
8;0.835;100;38;2159;96
9;0.6;107;36;2330;98
10;0.954;94;16;1978;82
11;0.456;86;39;1604;96
12;0.879;94;40;2113;86
13;0.452;93;32;1861;72
14;0.792;89;36;2264;77
15;0.531;106;32;2058;97
1;0.61;87;28;2419;92
2;0.439;106;24;1783;99
3;0.463;99;14;2249;75
4;0.341;93;40;1902;74
5;0.81;110;18;1804;94
6;0.664;88;10;2307;78
7;0.844;81;22;2304;73
8;0.612;104;32;2081;78
9;0.942;98;22;1979;87
10;0.666;95;15;1965;88
11;0.411;80;18;1925;80
12;0.613;104;13;1544;79
13;0.914;102;22;1504;97
14;0.72;105;11;2336;82
15;0.456;94;11;1582;99
1;0.708;93;33;2348;76
2;0.536;110;27;1917;89
3;0.706;94;37;2497;98
4;0.455;80;29;2131;71
5;0.817;100;25;1862;95
6;0.919;90;23;1520;98
7;0.481;105;14;2425;98
8;0.4;90;22;2493;79
9;0.88;96;39;2338;75
10;0.821;96;24;1693;91
11;0.751;97;29;1539;73
12;0.579;90;32;2099;79
13;0.35;93;35;1799;97
14;0.302;93;11;2407;82
15;0.862;97;30;2499;77
1;0.576;100;15;1882;70
2;0.515;109;39;2324;97
3;0.556;104;27;2236;71
4;0.92;103;31;1714;95
5;0.794;96;22;1584;85
6;0.746;100;30;2060;87
7;0.869;85;29;2301;89
8;0.561;95;19;2053;96
9;0.921;105;25;1825;84
10;0.926;108;31;1685;93
11;0.756;108;12;2296;77
12;0.573;105;32;1871;91
13;0.592;93;22;2252;77
14;0.3;109;32;2014;95
15;0.945;92;40;2124;78
1;0.966;92;16;1567;88
2;0.78;93;12;2027;97
3;0.653;93;23;1907;86
4;0.858;90;18;2403;87
5;0.926;103;12;1692;91
6;0.855;91;38;1603;80
7;0.909;109;29;1894;78
8;0.446;93;32;1656;81
9;0.7;85;32;2344;87
10;0.459;91;27;2285;72
11;0.638;97;36;2281;89
12;0.684;110;40;2349;95
13;0.568;96;29;2413;71
14;0.567;85;37;1725;81
15;0.381;102;26;1684;70
1;0.897;93;38;2076;96
2;0.874;82;31;1598;73
3;0.559;96;15;2389;98
4;0.677;96;22;2321;77
5;0.642;107;17;2338;79
6;0.912;86;19;1775;82
7;0.689;86;35;1642;98
8;0.494;92;28;2441;76
9;0.379;105;28;2442;77
10;0.556;89;18;2478;96
11;0.806;95;40;1781;76
12;0.643;100;19;1976;89
13;0.536;101;31;2190;88
14;0.517;91;37;1566;89
15;0.348;95;12;1691;70
1;0.462;94;35;1996;84
2;0.835;90;19;2110;84
3;0.335;104;27;2142;96
4;0.797;106;38;2429;97
5;0.671;82;31;1606;78
6;0.487;109;20;2459;81
7;0.539;99;32;1542;84
8;0.984;92;28;1850;89
9;0.318;85;15;1535;92
10;0.301;108;34;1818;72
11;0.889;84;11;1866;83
12;0.883;89;20;2175;81
13;0.862;99;40;1992;79
14;0.526;85;10;2024;70
15;0.906;108;12;1705;84
1;0.809;103;28;1535;91
2;0.3;107;27;1928;98
3;0.781;101;20;2105;99
4;0.635;96;11;1956;94
5;0.841;84;30;2221;94
6;0.762;101;25;1793;92
7;0.903;80;27;2337;82
8;0.379;90;32;1774;76
9;0.415;102;16;2350;70
10;0.996;80;22;2317;86
11;0.353;93;36;2061;85
12;0.891;108;10;1632;89
13;0.413;106;11;1870;96
14;0.363;110;34;2263;80
15;0.997;93;19;2467;79
1;0.548;94;38;2170;93
2;0.375;105;40;2162;94
3;0.388;98;31;2111;80
4;0.983;90;10;1696;90
5;0.715;89;19;2459;82
6;0.32;106;21;2147;84
7;0.839;84;13;2448;98
8;0.713;104;23;2265;90
9;0.627;84;34;2480;82
10;0.327;110;25;1997;87
11;0.451;81;35;2262;84
12;0.974;82;31;2021;89
13;0.521;87;13;2073;79
14;0.486;93;24;2062;76
15;0.542;80;38;1860;85
1;0.941;83;18;2017;70
2;0.346;105;12;1948;96
3;0.825;98;14;1709;97
4;0.878;108;17;2421;90
5;0.779;98;24;2348;85
6;0.455;82;11;2075;71
7;0.356;86;35;2341;84
8;0.993;86;15;2329;79
9;0.736;90;40;1594;84
10;0.833;108;24;2084;73
11;0.627;104;39;2047;89
12;0.33;95;32;2165;77
13;0.553;89;26;1630;85
14;0.699;84;25;1695;98
15;0.992;108;38;2162;90
1;0.397;97;21;1961;70
2;0.36;103;27;2278;81
3;0.484;101;30;2239;84
4;0.824;84;14;2011;76
5;0.977;88;11;2444;99
6;0.408;87;17;2160;86
7;0.502;89;22;1643;83
8;0.454;80;27;1598;87
9;0.434;107;17;1951;76
10;0.978;104;35;2383;85
11;0.675;91;32;1905;84
12;0.74;91;31;1634;88
13;0.469;91;16;2190;71
14;0.632;84;19;1765;90
15;0.745;91;26;1851;98
1;0.415;86;14;2445;89
2;0.796;106;40;2436;89
3;0.307;95;20;1984;86
4;0.459;102;20;1878;81
5;0.449;86;33;2347;99
6;0.45;91;34;1717;75
7;0.947;106;25;2142;97
8;0.33;93;12;2359;91
9;0.374;85;39;1707;86
10;0.678;95;21;2090;75
11;0.919;95;37;2316;85
12;0.636;90;12;2447;90
13;0.835;102;25;1517;72
14;0.324;100;16;1861;86
15;0.324;98;16;1620;90
1;0.566;109;18;2403;73
2;0.653;107;25;2259;85
3;0.424;98;25;2321;77
4;0.545;100;30;2156;96
5;0.425;109;27;2088;70
6;0.937;91;14;1593;87
7;0.94;109;22;1713;94
8;0.431;84;35;2113;84
9;0.973;93;13;2157;91
10;0.826;109;25;1705;70
11;0.778;108;27;2430;80
12;0.477;93;27;1782;75
13;0.992;101;31;1662;91
14;0.657;96;23;2270;70
15;0.539;86;22;2223;95
1;0.721;98;37;2310;77
2;0.45;100;25;1550;78
3;0.555;87;27;1577;74
4;0.801;80;40;2164;80
5;0.731;104;36;1670;83
6;0.561;102;38;2422;75
7;0.809;102;14;2066;96
8;0.907;103;33;2069;73
9;0.883;93;40;2190;75
10;0.719;94;38;1930;76
11;0.902;107;37;1984;80
12;0.707;90;39;2372;72
13;0.608;90;37;1936;75
14;0.569;80;21;1599;96
15;0.426;82;23;1687;90
1;0.702;89;13;2383;98
2;0.907;94;20;2161;86
3;0.841;110;40;2278;94
4;0.953;108;29;1519;85
5;0.741;88;13;2009;86
6;0.398;107;39;1609;74
7;0.461;102;39;1562;97
8;0.781;100;40;1991;71
9;0.307;96;12;2050;94
10;0.974;92;19;2141;72
11;0.702;87;30;2392;87
12;0.596;85;21;2091;92
13;0.398;98;12;1997;78
14;0.802;83;15;2082;74
15;0.611;102;37;2325;73
1;0.36;82;38;2055;99
2;0.316;80;34;2330;78
3;0.919;103;26;2344;78
4;0.901;104;16;1862;75
5;0.325;109;32;1652;75
6;0.804;90;33;1932;95
7;0.499;92;24;1693;96
8;0.364;104;19;2075;88
9;0.454;101;26;2444;95
10;0.507;100;13;2193;88
11;0.458;103;18;1566;89
12;0.651;91;36;2423;93
13;0.955;85;20;1684;71
14;0.583;95;14;2081;88
15;0.525;98;24;1583;71
1;0.77;103;11;1734;89
2;0.513;102;21;2367;80
3;0.363;88;22;1689;87
4;0.842;96;40;1653;74
5;0.516;101;18;1878;93
6;0.942;99;31;1628;99
7;0.372;82;12;2280;97
8;0.805;88;30;2318;80
9;0.71;98;21;2453;95
10;0.61;87;20;2334;85
11;0.694;109;19;2410;90
12;0.371;87;25;2417;85
13;0.936;91;32;1794;72
14;0.89;99;27;1861;98
15;0.725;101;25;2208;75
1;0.454;99;23;1740;81
2;0.738;81;13;2353;75
3;0.572;86;38;1987;98
4;0.339;95;21;2371;73
5;0.983;99;18;1550;85
6;0.757;107;17;1577;73
7;0.56;84;31;2227;77
8;0.861;89;24;2255;98
9;0.872;107;23;2357;82
10;0.36;97;31;2008;72
11;0.909;100;22;2398;77
12;0.357;83;39;1957;74
13;0.9;103;34;2432;73
14;0.64;86;16;1593;97
15;0.613;86;25;1978;77
1;0.47;80;20;1911;88
2;0.735;106;12;2343;98
3;0.414;107;17;2017;74
4;0.671;82;22;1697;79
5;0.386;88;18;2173;83
6;0.528;98;14;1544;90
7;0.981;102;20;1733;98
8;0.492;105;32;2329;70
9;0.391;95;21;2165;95
10;0.352;88;22;2014;84
11;0.926;95;18;1952;71
12;0.603;99;29;1949;81
13;0.779;93;13;1540;85
14;0.757;107;21;2176;98
15;0.486;82;39;1905;74
1;0.916;96;32;2409;82
2;0.506;82;11;2099;79
3;0.469;91;17;2020;70
4;0.477;104;25;1829;81
5;0.363;85;20;1921;72
6;0.797;87;36;2202;71
7;0.344;82;37;1606;83
8;0.979;86;16;2497;82
9;0.484;90;35;2431;87
10;0.318;94;10;2498;74
11;0.933;93;30;1909;83
12;0.692;84;33;1969;92
13;0.332;110;26;1746;91
14;0.377;104;30;1784;87
15;0.806;101;34;1651;89
1;0.536;92;34;1659;95
2;0.414;91;25;2201;99
3;0.4;106;21;2372;77
4;0.425;97;13;2427;93
5;0.541;104;18;2201;76
6;0.442;102;22;2314;70
7;0.739;105;36;1773;90
8;0.496;108;12;1581;88
9;0.76;89;16;2351;78
10;0.503;85;16;1883;95
11;0.729;105;15;1980;73
12;0.342;83;18;1542;88
13;0.94;95;24;2253;85
14;0.938;109;10;2344;96
15;0.858;93;30;1854;84
1;0.453;104;13;2356;77
2;0.945;96;20;2121;73
3;0.466;92;22;2293;99
4;0.682;80;39;1521;77
5;0.884;96;31;2212;75
6;0.884;95;40;1914;98
7;0.457;110;25;2253;84
8;0.857;102;34;2381;78
9;0.387;86;18;1921;92
10;0.835;80;19;2015;91
11;0.364;92;21;2113;80
12;0.848;90;19;1557;94
13;0.954;107;30;2343;77
14;0.551;104;20;2426;93
15;0.769;86;21;2201;98
1;0.893;102;38;2144;98
2;0.577;103;19;1604;92
3;0.942;84;28;1964;99
4;0.943;92;26;1905;74
5;0.682;87;20;2453;86
6;0.317;86;19;2491;78
7;0.899;80;36;2354;94
8;0.875;93;20;2443;73
9;0.342;84;34;2159;73
10;0.722;97;25;2494;85
11;0.97;83;39;1556;85
12;0.744;91;19;2312;75
13;0.608;108;23;1645;71
14;0.999;99;28;1684;71
15;0.828;98;10;1853;93
1;0.558;81;34;2063;72
2;0.369;109;18;2000;77
3;0.492;110;15;1888;71
4;0.631;94;30;2180;94
5;0.335;96;37;1977;71
6;0.396;89;33;2252;74
7;0.649;109;32;1986;89
8;0.933;93;30;2089;71
9;0.534;99;40;1509;96
10;0.782;104;29;2200;80
11;0.663;94;38;2220;97
12;0.683;110;25;1589;90
13;0.694;93;21;1689;85
14;0.606;103;34;2077;97
15;0.913;102;37;2366;96
1;0.782;109;22;1805;75
2;0.718;83;28;2462;75
3;0.8;104;34;2256;93
4;0.451;87;37;1837;94
5;0.659;90;40;2449;72
6;0.643;107;37;2469;74
7;0.357;101;15;2082;70
8;0.756;86;31;2133;78
9;0.672;84;10;2268;94
10;0.547;80;16;2164;73
11;0.998;88;11;2145;76
12;0.597;95;35;2230;77
13;0.377;87;33;1719;81
14;0.787;98;23;2457;88
15;0.399;110;34;2479;76
1;0.799;100;26;1856;76
2;0.542;104;34;2457;71
3;0.418;81;19;1533;86
4;0.964;96;15;2223;97
5;0.634;88;18;2128;94
6;0.51;92;38;2354;79
7;0.476;100;36;1965;73
8;0.883;81;39;1761;94
9;0.912;109;18;1560;93
10;0.474;103;22;1621;88
11;0.6;109;12;2226;90
12;0.469;93;30;1967;78
13;0.64;104;39;1590;95
14;0.83;107;32;1606;79
15;0.917;94;17;1903;87
1;0.353;92;24;1611;88
2;0.535;96;33;2374;80
3;0.678;86;21;1501;86
4;0.897;94;13;2227;75
5;0.747;105;16;1856;99
6;0.606;84;25;1920;75
7;0.329;91;16;1828;91
8;0.982;81;16;1636;84
9;0.392;102;34;1887;89
10;0.831;85;20;2498;78
11;0.695;96;38;1683;85
12;0.564;82;20;2171;89
13;0.837;103;36;2411;94
14;0.806;97;23;1976;72
15;0.779;91;34;2216;85
1;0.972;102;27;1564;75
2;0.654;93;18;1653;92
3;0.901;91;17;1525;75
4;0.773;93;25;1912;72
5;0.331;109;28;2499;72
6;0.967;100;20;1516;76
7;0.751;96;39;2493;95
8;0.632;92;40;1575;82
9;0.744;100;23;2128;94
10;0.325;93;32;1590;83
11;0.501;94;27;1570;73
12;0.43;81;23;1892;92
13;0.568;92;38;1516;94
14;0.964;101;26;1999;96
15;0.502;87;25;2079;84
1;0.92;80;26;1655;70
2;0.867;106;39;1738;72
3;0.575;101;12;2184;98
4;0.985;108;12;2307;71
5;0.684;93;27;1731;73
6;0.332;84;11;1648;94
7;0.32;110;15;1625;89
8;0.859;103;13;2360;96
9;0.703;99;23;2327;77
10;0.358;81;25;1599;92
11;0.969;95;25;1702;73
12;0.922;91;27;1517;71
13;0.477;80;37;2383;77
14;0.768;87;26;1728;81
15;0.37;101;32;2180;94
1;0.391;96;33;2051;91
2;0.538;89;19;1678;78
3;0.397;107;17;1935;90
4;0.946;88;40;1599;90
5;0.504;104;40;1872;83
6;0.805;98;31;2052;90
7;0.455;82;39;1555;72
8;0.946;81;10;1946;95
9;0.329;99;19;2464;96
10;0.981;106;14;1716;85
11;0.815;86;27;2210;85
12;0.67;105;32;1952;93
13;0.927;86;24;1938;72
14;0.555;102;36;1657;70
15;0.367;98;35;1968;89
1;0.98;105;28;2421;72
2;0.482;108;26;2203;75
3;0.751;81;34;2369;76
4;0.855;94;23;2245;72
5;0.82;103;33;2255;97
6;0.683;105;12;2054;82
7;0.864;85;16;2388;84
8;0.617;85;13;2299;75
9;0.688;95;20;1537;87
10;0.898;98;23;1705;87
11;0.59;99;34;2227;73
12;0.672;105;35;2283;72
13;0.521;94;11;2340;72
14;0.727;101;19;1626;74
15;0.344;100;20;1819;72
1;0.472;107;30;2241;76
2;0.505;93;31;1993;96
3;0.843;93;36;1764;70
4;0.316;97;22;2170;90
5;0.999;108;31;1694;92
6;0.328;98;12;1531;83
7;0.673;88;18;2497;98
8;0.642;86;33;2167;77
9;0.471;100;36;1702;92
10;0.771;85;15;1855;80
11;0.31;80;32;2159;85
12;0.313;88;33;2379;89
13;0.698;92;30;1667;92
14;0.845;90;19;1778;77
15;0.365;87;37;2065;91
1;0.465;106;19;1646;88
2;0.366;98;36;1763;79
3;0.993;108;23;2211;86
4;0.867;110;27;2271;73
5;0.312;97;20;2443;80
6;0.692;91;14;2086;80
7;0.967;96;15;1848;92
8;0.608;87;29;1642;76
9;0.742;82;24;2258;78
10;0.818;86;29;2434;76
11;0.411;88;10;2442;96
12;0.383;81;40;2336;93
13;0.368;91;16;2483;79
14;0.536;87;39;2156;76
15;0.796;107;21;1807;84
1;0.55;80;27;2241;91
2;0.62;92;28;2189;81
3;0.755;103;19;1527;86
4;0.439;83;39;1717;79
5;0.777;93;25;2488;75
6;0.922;88;25;1789;73
7;0.74;101;39;2335;97
8;0.872;86;12;1581;94
9;0.35;81;28;2197;84
10;0.836;103;30;2199;77
11;0.66;108;32;1770;74
12;0.888;80;22;1913;76
13;0.376;102;33;2454;76
14;0.622;95;13;1736;87
15;0.514;102;18;2138;80
1;0.826;81;38;1668;73
2;0.667;100;19;1881;88
3;0.978;100;32;1662;84
4;0.729;104;40;2408;71
5;0.453;102;35;2316;80
6;0.917;91;37;2292;90
7;0.509;80;35;1503;76
8;0.705;103;34;1810;79
9;0.451;82;24;1984;71
10;0.511;87;30;2121;83
11;0.346;102;30;2320;83
12;0.824;97;20;1880;89
13;0.847;97;10;1748;89
14;0.697;107;11;2248;72
15;0.384;109;22;2323;97
1;0.786;104;31;1962;99
2;0.477;87;13;1695;75
3;0.431;80;12;1676;86
4;0.866;94;17;2182;86
5;0.929;103;32;1874;97
6;0.676;103;25;2496;95
7;0.411;85;28;2261;94
8;0.571;95;27;1900;78
9;0.668;86;31;2414;96
10;0.702;109;34;2186;83
11;0.579;91;38;1809;90
12;0.859;89;38;2076;74
13;0.801;94;22;1579;71
14;0.535;99;36;2373;91
15;0.48;97;30;2209;81
1;0.779;87;23;1726;85
2;0.781;95;24;2182;99
3;0.864;98;11;2400;70
4;0.727;106;20;1619;83
5;0.44;83;11;2060;85
6;0.496;99;25;1871;98
7;0.957;102;36;2019;93
8;0.751;93;10;1984;94
9;0.835;95;11;1697;79
10;0.915;107;14;1587;78
11;0.994;85;32;1955;87
12;0.424;88;39;2366;72
13;0.546;83;13;2350;83
14;0.317;101;32;2366;70
15;0.7;107;34;1705;77
1;0.332;83;14;1992;85
2;0.81;97;31;1602;70
3;0.755;105;38;2011;73
4;0.932;92;18;2167;76
5;0.525;81;25;2208;97
6;0.881;104;23;2477;89
7;0.647;86;34;2065;95
8;0.903;94;31;1596;99
9;0.65;105;29;2340;74
10;0.779;91;12;2170;81
11;0.675;94;12;1627;77
12;0.537;104;16;1719;84
13;0.859;109;10;2372;76
14;0.758;97;15;2461;91
15;0.996;109;29;1962;93
1;0.491;88;32;2238;75
2;0.569;105;29;2339;75
3;0.888;89;36;2026;88
4;0.723;85;32;1959;71
5;0.567;95;18;1938;92
6;0.713;102;14;2220;77
7;0.721;99;35;1848;95
8;0.541;83;25;2090;79
9;0.826;84;14;1978;73
10;0.444;85;12;2042;83
11;0.302;94;31;1952;83
12;0.36;104;27;1608;73
13;0.4;109;14;1506;92
14;0.654;106;36;2369;83
15;0.98;105;16;1523;73
1;0.386;109;17;2360;96
2;0.507;94;20;2038;76
3;0.659;95;24;2378;96
4;0.51;93;33;2416;75
5;0.847;88;13;1772;75
6;0.645;101;14;2111;87
7;0.891;89;13;2146;97
8;0.44;99;29;1894;74
9;0.469;87;35;2045;87
10;0.611;83;11;2071;88
11;0.954;83;34;2301;99
12;0.816;84;12;2056;75
13;0.677;104;39;2095;73
14;0.768;106;11;2423;78
15;0.863;102;18;2372;95
1;0.643;80;38;1536;82
2;0.65;80;21;1813;75
3;0.856;93;19;1932;89
4;0.67;95;29;1642;72
5;0.472;98;24;2060;71
6;0.581;92;18;2318;94
7;0.357;88;26;2424;75
8;0.55;109;25;2367;71
9;0.896;99;19;2303;97
10;0.376;84;13;2329;77
11;0.799;85;17;2403;99
12;0.901;110;20;2117;89
13;0.685;110;12;2333;92
14;0.76;104;15;2243;91
15;0.326;103;32;1951;78
1;0.701;84;16;2164;86
2;0.364;85;19;2423;78
3;0.839;99;26;1621;98
4;0.577;100;19;1580;86
5;0.665;89;10;2252;84
6;0.932;103;22;2209;83
7;0.774;86;11;1536;72
8;0.365;95;26;1537;73
9;0.925;104;31;2095;77
10;0.925;98;34;2398;77
11;0.492;90;37;1603;79
12;0.545;86;34;1877;80
13;0.445;82;14;1857;97
14;0.732;89;23;1906;91
15;0.358;104;12;1962;73
1;0.897;101;26;1979;77
2;0.849;91;36;2325;73
3;0.764;103;22;1609;93
4;0.674;98;32;1892;87
5;0.762;103;37;2168;95
6;0.506;86;37;1698;89
7;0.464;90;20;2342;71
8;0.625;80;11;2144;80
9;0.827;84;38;2223;86
10;0.358;96;10;1768;78
11;0.411;103;35;2080;73
12;0.859;88;10;1713;98
13;0.961;97;35;1914;71
14;0.453;96;28;1582;82
15;0.54;80;32;2300;87
1;0.839;108;23;1727;90
2;0.684;93;13;2254;85
3;0.625;84;14;2103;86
4;0.854;86;37;1616;84
5;0.949;108;29;2311;76
6;0.754;88;12;1741;72
7;0.501;93;29;2485;95
8;0.519;106;40;1692;95
9;0.603;109;39;1866;95
10;0.981;109;11;2438;79
11;0.527;83;31;2195;89
12;0.681;99;11;2299;81
13;0.442;99;24;1970;79
14;0.647;101;20;1990;88
15;0.726;96;33;2075;84
1;0.53;99;10;2360;88
2;0.95;106;39;1859;90
3;0.686;95;20;2453;86
4;0.471;106;14;1814;97
5;0.623;86;21;1911;77
6;0.645;84;26;1626;73
7;0.363;102;19;2237;89
8;0.89;99;33;2089;97
9;0.424;92;34;1782;79
10;0.439;102;22;1933;76
11;0.333;108;40;1728;78
12;0.609;89;34;2093;81
13;0.342;104;38;2149;70
14;0.688;88;14;2463;71
15;0.856;107;28;2230;88
1;0.675;101;12;1884;72
2;0.64;108;25;1849;86
3;0.8;86;26;1872;95
4;0.841;95;39;1959;81
5;0.573;99;37;2389;81
6;0.803;81;36;1555;90
7;0.324;110;20;2138;99
8;0.428;110;15;2480;77
9;0.763;80;13;2325;78
10;0.48;90;34;2210;97
11;0.518;96;31;1997;84
12;0.702;101;34;2110;84
13;0.942;104;40;1580;89
14;0.95;84;14;1662;81
15;0.96;82;18;2383;84
1;0.828;90;27;2481;81
2;0.306;97;16;2224;84
3;0.367;82;20;1649;77
4;0.389;109;16;1633;83
5;0.555;90;28;1984;86
6;0.576;107;40;1950;80
7;0.489;88;27;2137;72
8;0.928;89;22;2213;71
9;0.997;101;31;1672;77
10;0.371;95;34;1633;89
11;0.612;88;30;2471;82
12;0.589;98;11;1740;88
13;0.576;81;33;2072;91
14;0.554;104;18;2196;79
15;0.8;103;37;1506;79
1;0.59;102;12;2040;75
2;0.692;88;28;1828;72
3;0.462;96;12;2132;71
4;0.699;83;13;2432;83
5;0.45;109;39;2226;73
6;0.788;86;16;2384;98
7;0.63;98;12;1744;71
8;0.887;96;34;1668;93
9;0.721;88;29;2482;91
10;0.598;100;38;2261;74
11;0.74;110;17;2325;81
12;0.527;107;23;1780;72
13;0.398;102;15;1959;77
14;0.714;104;26;1888;79
15;0.638;91;31;2267;72
1;0.584;88;17;2197;73
2;0.892;109;28;2330;70
3;0.371;110;25;2456;91
4;0.859;86;32;2275;88
5;0.713;83;11;1635;78
6;0.852;100;36;2154;99
7;0.745;108;34;2017;81
8;0.492;99;19;2400;84
9;0.704;88;40;1555;76
10;0.88;94;26;2423;99
11;0.311;95;18;2464;71
12;0.769;108;10;2065;72
13;0.444;102;26;2315;71
14;0.826;80;21;1546;85
15;0.32;97;22;1902;90
1;0.642;88;22;2042;86
2;0.826;102;39;2278;72
3;0.561;90;13;1905;98
4;0.362;95;18;1945;89
5;0.958;94;37;1900;74
6;0.501;92;13;1845;77
7;0.595;84;29;2419;91
8;0.413;87;11;1680;96
9;0.63;91;19;2494;85
10;0.911;95;18;2157;75
11;0.599;101;11;2303;88
12;0.951;97;35;2426;93
13;0.458;109;21;1728;79
14;0.924;84;27;2040;98
15;0.605;96;36;1849;90
1;0.992;108;14;1822;91
2;0.994;108;31;2372;72
3;0.669;90;12;2220;81
4;0.499;103;24;1682;93
5;0.541;102;30;2191;90
6;0.317;83;10;1990;94
7;0.366;106;15;2070;96
8;0.433;88;15;1838;94
9;0.537;106;13;2424;80
10;0.924;97;18;2404;75
11;0.369;101;15;1621;77
12;0.933;88;40;1605;78
13;0.539;104;22;2141;84
14;0.635;103;13;2077;93
15;0.445;101;14;1765;75
1;0.97;99;29;2046;89
2;0.399;88;23;2252;71
3;0.544;109;21;2476;80
4;0.747;102;19;2122;72
5;0.948;104;14;1863;94
6;0.522;87;21;2060;94
7;0.681;99;36;2174;79
8;0.775;107;32;2496;76
9;0.996;84;12;2266;95
10;0.754;86;20;2209;72
11;0.456;82;29;1625;80
12;0.4;103;40;1855;82
13;0.946;93;19;2110;90
14;0.645;90;33;1687;82
15;0.379;110;37;2020;75
1;0.687;99;39;2162;97
2;0.802;110;21;1686;70
3;0.378;108;26;2160;73
4;0.911;92;14;1647;70
5;0.859;109;22;1712;91
6;0.333;82;35;2007;86
7;0.426;110;13;2440;98
8;0.983;101;17;2042;82
9;0.757;87;14;2370;92
10;0.505;103;37;1939;90
11;0.602;110;38;2134;86
12;0.305;107;31;2042;78
13;0.552;99;22;1557;95
14;0.626;99;11;1554;73
15;0.771;107;22;2003;77
1;0.647;93;36;2340;95
2;0.515;90;39;2211;94
3;0.8;81;19;1952;75
4;0.338;89;40;2185;75
5;0.864;106;20;1769;81
6;0.384;95;36;1979;93
7;0.371;100;22;2338;97
8;0.845;107;11;1943;97
9;0.513;87;21;1587;93
10;0.883;98;32;1725;76
11;0.423;99;32;2476;71
12;0.667;86;23;2222;78
13;0.889;97;25;1505;75
