12;0.356;110;34;2080;75
13;0.764;85;23;2342;79
14;0.594;103;21;2210;79
15;0.94;84;19;1687;75
1;0.496;99;26;2477;73
2;0.635;99;11;2249;80
3;0.366;93;35;1755;97
4;0.827;95;20;1837;85
5;0.727;96;14;2244;84
6;0.427;95;36;2297;71
7;0.631;108;25;2279;85
8;0.651;80;22;1829;78
9;0.859;88;40;2020;73
10;0.489;102;39;1819;74
11;0.6;101;10;1881;79
12;0.901;84;29;1932;75
13;0.843;108;30;2162;82
14;0.957;99;35;1657;70
15;0.717;83;30;1719;92
1;0.788;105;34;1773;97
2;0.617;83;37;1838;82
3;0.859;95;16;2065;70
4;0.591;90;22;1946;88
5;0.744;99;15;1959;95
6;0.758;95;34;1609;83
7;0.39;104;38;1958;80
8;0.443;89;17;1551;80
9;0.954;104;28;1982;92
10;0.958;94;38;1580;85
11;0.467;101;12;2455;94
12;0.448;110;35;1901;76
13;0.861;89;32;1899;90
14;0.473;103;32;1641;74
15;0.915;108;13;1768;85
1;0.862;97;35;1913;91
2;0.77;103;38;2173;93
3;0.372;88;28;2264;76
4;0.677;101;38;2115;94
5;0.746;80;27;1891;96
6;0.739;81;32;1636;74
7;0.967;106;38;2143;97
8;0.939;85;27;2317;78
9;0.91;89;20;1518;85
10;0.614;93;22;2282;81
11;0.475;104;23;1603;79
12;0.546;98;14;1855;71
13;0.775;85;26;1944;98
14;0.971;92;10;2002;86
15;0.635;96;38;1790;77
1;0.972;108;37;2059;86
2;0.443;102;17;2367;78
3;0.824;98;35;2427;94
4;0.663;102;39;2173;88
5;0.788;85;38;1900;73
6;0.74;109;17;1734;88
7;0.912;102;34;1775;75
8;0.897;81;37;1908;88
9;0.722;97;12;2345;82
10;0.889;104;14;2250;90
11;0.305;80;24;1585;96
12;0.76;95;32;2271;87
13;0.594;101;23;2335;87
14;0.941;83;27;1843;97
15;0.378;86;18;1787;84
1;0.593;92;35;1521;88
2;0.823;93;38;1756;94
3;0.518;81;18;2353;86
4;0.762;81;22;2470;89
5;0.816;97;32;1600;85
6;0.825;108;12;2016;83
7;0.757;87;13;1542;80
8;0.681;102;34;2452;94
9;0.56;88;21;1648;85
10;0.591;83;20;1945;97
11;0.325;100;29;2233;97
12;0.74;106;12;2279;91
13;0.787;108;36;1837;94
14;0.38;105;18;1517;93
15;0.609;108;19;2404;86
1;0.812;110;21;1805;97
2;0.825;107;23;1645;76
3;0.381;107;30;1613;86
4;0.579;86;34;2156;78
5;0.541;83;31;1665;91
6;0.483;90;27;2200;84
7;0.727;103;18;2409;94
8;0.452;95;40;2137;91
9;0.845;109;12;2438;93
10;0.307;107;20;1783;79
11;0.362;83;16;1786;73
12;0.529;105;33;1643;95
13;0.475;91;34;1621;89
14;0.692;80;16;2322;86
15;0.604;100;32;2268;96
1;0.546;102;33;1628;95
2;0.306;92;39;1771;76
3;0.592;91;36;2307;81
4;0.772;82;31;2119;73
5;0.587;92;34;2069;95
6;0.61;93;14;1633;91
7;0.348;100;33;1748;92
8;0.558;90;19;1844;92
9;0.826;94;12;2203;89
10;0.624;105;25;2444;70
11;0.963;93;30;1643;99
12;0.863;83;12;1624;86
13;0.463;90;13;1502;75
14;0.958;88;20;1538;99
15;0.53;96;39;1971;79
1;0.628;88;31;1659;90
2;0.704;96;39;2067;82
3;0.748;91;40;1655;88
4;0.44;110;33;2159;80
5;0.325;105;25;2414;88
6;0.89;91;24;1649;93
7;0.303;93;19;2327;88
8;0.443;99;36;2030;98
9;0.627;93;37;2079;79
10;0.82;81;11;1880;95
11;0.783;102;21;2084;90
12;0.591;106;32;2499;83
13;0.849;100;19;1691;77
14;0.537;108;15;1916;77
15;0.703;107;10;2318;98
1;0.813;98;23;2315;90
2;0.32;83;33;1882;77
3;0.784;108;12;2332;75
4;0.431;110;15;2326;89
5;0.46;86;34;1910;96
6;0.586;102;34;2471;98
7;0.62;102;36;2029;83
8;0.842;110;32;1631;79
9;0.958;97;18;2032;82
10;0.353;109;23;2253;96
11;0.394;107;11;2117;86
12;0.515;84;17;1711;86
13;0.637;99;10;2423;93
14;0.638;91;31;2045;85
15;0.706;87;16;1874;87
1;0.892;90;19;2355;87
2;0.723;107;18;2349;72
3;0.996;104;11;2115;80
4;0.947;97;17;1785;71
5;0.392;86;37;2238;87
6;0.48;83;17;1772;99
7;0.346;109;11;1989;77
8;0.694;100;14;1517;93
9;0.635;99;37;2112;78
10;0.563;108;23;1844;78
11;0.445;85;27;1700;81
12;0.993;85;13;1657;90
13;0.551;104;35;1568;77
14;0.676;90;32;1513;72
15;0.308;91;24;2219;98
1;0.802;95;24;1774;84
2;0.905;98;26;1707;80
3;0.427;87;20;1723;77
4;0.413;94;36;2451;76
5;0.774;81;19;2105;90
6;0.329;82;16;1937;88
7;0.944;89;12;1728;78
8;0.831;89;19;2107;95
9;0.805;96;23;2125;92
10;0.472;81;29;2085;76
11;0.717;102;23;1578;84
12;0.676;98;31;1891;81
13;0.683;94;20;1700;95
14;0.786;97;30;1686;72
15;0.606;85;14;2334;73
1;0.851;98;22;1700;96
2;0.681;85;21;2179;93
3;0.741;106;29;1910;83
4;0.367;101;19;2390;85
5;0.685;83;21;1816;90
6;0.841;101;19;1606;95
7;0.609;91;28;1625;85
8;0.346;106;22;1977;85
9;0.724;96;26;1681;82
10;0.43;84;28;1766;88
11;0.579;105;26;2218;71
12;0.914;82;27;1726;94
13;0.462;103;32;2046;87
14;0.847;93;30;1988;94
15;0.485;110;40;2180;85
1;0.962;97;22;2385;96
2;0.514;90;39;2249;70
3;0.789;91;26;1953;91
4;0.915;87;13;2276;81
5;0.646;102;20;1595;75
6;0.503;104;27;2088;78
7;0.31;110;33;1886;99
8;0.655;92;17;1699;93
9;0.313;104;14;2435;84
10;0.391;86;13;1635;87
11;0.757;104;37;1923;91
12;0.349;91;11;1915;98
13;0.784;81;34;2173;89
14;0.989;89;17;1669;89
15;0.336;84;18;1986;78
1;0.727;110;36;1663;72
2;0.738;94;28;1646;91
3;0.902;88;22;2078;96
4;0.434;87;16;2043;79
5;0.901;96;29;1815;76
6;0.436;100;38;1987;77
7;0.536;84;16;1968;70
8;0.541;86;27;1557;89
9;0.93;80;10;1984;96
10;0.677;100;19;2008;98
11;0.803;110;15;2413;88
12;0.317;104;33;1836;90
13;0.371;106;22;1781;91
14;0.632;96;10;2142;71
15;0.815;80;11;2367;80
1;0.378;83;25;1517;86
2;0.444;99;20;2001;89
3;0.453;80;17;2266;96
4;0.93;103;27;1607;95
5;0.645;97;19;1942;76
6;0.701;91;37;2295;95
7;0.534;89;30;1852;94
8;0.763;95;28;1532;87
9;0.457;106;23;2377;85
10;0.657;84;35;2272;85
11;0.882;97;17;1841;82
12;0.989;103;13;1981;97
13;0.348;94;27;2112;73
14;0.681;108;23;1954;75
15;0.532;82;35;2377;95
1;0.427;101;17;2281;97
2;0.949;92;25;1503;78
3;0.988;86;33;1682;96
4;0.459;94;39;1689;89
5;0.453;99;15;1764;99
6;0.662;109;11;1797;86
7;0.647;82;24;2252;73
8;0.403;95;10;2150;72
9;0.33;103;10;2147;74
10;0.768;110;38;2411;92
11;0.599;89;27;1803;87
12;0.536;86;39;1667;90
13;0.472;102;23;1722;84
14;0.721;98;29;1962;93
15;0.382;86;40;2064;78
1;0.302;107;34;2345;78
2;0.698;88;33;1788;78
3;0.5;87;16;1649;80
4;0.426;89;10;1522;73
5;0.748;101;39;1842;96
6;0.432;92;40;1854;71
7;0.901;106;39;1967;91
8;0.7;103;37;2478;93
9;0.795;96;21;1992;76
10;0.684;87;22;1688;79
11;0.88;83;17;1635;92
12;0.583;109;13;1973;74
13;0.971;110;16;1979;75
14;0.542;90;40;2146;90
15;0.535;105;25;1965;87
1;0.784;93;24;2283;94
2;0.792;105;32;1929;96
3;0.761;95;14;2030;85
4;0.527;88;31;1919;77
5;0.79;97;39;2381;92
6;0.777;110;38;2119;82
7;0.392;99;33;1894;87
8;0.91;103;26;2460;82
9;0.701;92;11;2408;81
10;0.872;105;10;1932;90
11;0.532;108;11;1709;77
12;0.585;82;39;2479;71
13;0.569;84;35;2239;80
14;0.516;102;16;2018;84
15;0.414;106;13;2304;75
1;0.8;105;36;1687;93
2;0.404;109;37;1792;97
3;0.303;104;34;1550;91
4;0.723;106;39;2482;89
5;0.763;100;29;1828;98
6;0.849;84;18;2191;96
7;0.568;98;13;2031;94
8;0.883;93;39;1809;97
9;0.673;108;16;1785;73
10;0.663;94;30;1813;96
11;0.959;82;27;1984;84
12;0.38;93;33;2239;98
13;0.807;94;29;2315;80
14;0.813;96;39;1754;86
15;0.825;80;30;1828;70
1;0.395;95;14;1618;94
2;0.416;93;37;1891;75
3;0.412;87;31;2496;96
4;0.553;106;37;2475;73
5;0.549;97;33;1641;84
6;0.655;80;10;2480;87
7;0.965;90;13;1594;81
8;0.432;83;16;1541;78
9;0.73;102;17;1791;73
10;0.604;80;23;1576;92
11;0.416;108;40;2456;77
12;0.701;88;39;1893;76
13;0.444;84;22;2187;78
14;0.833;80;29;2207;88
15;0.678;80;11;2318;75
1;0.805;107;18;1504;96
2;0.458;107;23;1517;73
3;0.497;94;20;2211;90
4;0.4;109;22;2078;81
5;0.973;90;26;2465;96
6;0.303;109;15;1934;85
7;0.432;89;31;1878;79
8;0.347;108;23;2179;78
9;0.629;96;16;2360;91
10;0.55;102;38;1520;84
11;0.586;94;22;2371;70
12;0.919;102;25;1534;87
13;0.457;88;19;1507;86
14;0.756;102;18;1539;91
15;0.873;88;35;2115;98
1;0.755;105;29;2431;87
2;0.706;88;16;2419;94
3;0.553;80;29;2396;87
4;0.612;109;14;2435;82
5;0.323;97;21;2230;99
6;0.78;104;21;1712;88
7;0.758;102;28;2030;78
8;0.965;80;14;1691;72
9;0.556;93;25;2499;96
10;0.553;110;29;1578;74
11;0.766;92;13;1834;95
12;0.423;99;29;1542;98
13;0.637;106;11;2194;91
14;0.526;102;22;2087;70
15;0.918;88;17;1870;85
1;0.765;95;26;1905;99
2;0.662;99;33;1700;81
3;0.62;81;31;2409;70
4;0.954;107;32;2034;91
5;0.874;94;10;1997;88
6;0.578;86;10;2352;98
7;0.354;90;20;2111;97
8;0.683;99;37;1682;72
9;0.899;108;17;1508;87
10;0.717;108;26;2049;70
11;0.69;92;34;1563;76
12;0.814;109;40;2203;87
13;0.848;95;24;1626;90
14;0.555;99;19;1643;89
15;0.87;102;27;1772;99
1;0.425;108;30;1844;78
2;0.721;109;14;2002;82
3;0.807;102;33;2447;76
4;0.613;96;10;2498;81
5;0.365;82;10;1808;75
6;0.769;87;38;1620;89
7;0.69;88;29;1637;94
8;0.417;109;31;1642;80
9;0.391;80;22;1503;74
10;0.854;83;11;2038;85
11;0.728;89;20;2075;75
12;0.774;86;21;2168;95
13;0.733;90;17;2394;89
14;0.646;91;23;1862;96
15;0.465;90;16;2375;73
1;0.63;98;24;1952;92
2;0.592;100;19;2238;94
3;0.77;100;39;1552;89
4;0.535;90;12;1571;98
5;0.392;91;12;1999;98
6;0.847;98;30;2256;91
7;0.818;96;31;1561;92
8;0.54;93;12;1621;97
9;0.816;102;27;1579;84
10;0.612;83;22;2390;71
11;0.413;102;12;2307;93
12;0.501;94;30;2102;81
13;0.326;103;13;1699;88
14;0.756;108;18;2325;73
15;0.796;103;25;1874;95
1;0.806;80;24;1562;75
2;0.776;91;11;2140;83
3;0.885;82;38;2218;71
4;0.867;88;31;1921;71
5;0.924;80;30;1567;94
6;0.896;95;16;2009;94
7;0.323;88;32;2272;71
8;0.979;98;33;1756;92
9;0.966;97;29;2477;78
10;0.663;94;12;2089;92
11;0.762;83;24;2436;90
12;0.617;103;24;1608;84
13;0.855;88;39;2185;99
14;0.791;97;16;2491;81
15;0.974;81;26;1984;76
1;0.885;106;23;2408;73
2;0.306;108;40;1746;86
3;0.757;108;27;1731;86
4;0.861;101;29;2088;89
5;0.538;98;20;2350;75
6;0.402;103;39;2009;89
7;0.586;97;23;1615;99
8;0.905;101;17;1537;97
9;0.549;92;29;1873;88
10;0.577;85;13;1819;99
11;0.354;84;13;2428;89
12;0.591;88;27;2483;90
13;0.391;89;22;2044;70
14;0.302;106;34;1704;77
15;0.456;93;10;2091;92
1;0.405;87;16;2400;73
2;0.967;86;36;2314;87
3;0.387;105;30;2261;75
4;0.588;108;22;1517;70
5;0.621;103;29;1834;95
6;0.924;82;28;2053;99
7;0.734;110;31;1660;72
8;0.385;106;38;2373;77
9;0.793;103;17;2288;93
10;0.606;102;23;2378;83
11;0.483;94;13;2392;88
12;0.852;96;11;2086;77
13;0.545;91;14;2011;97
14;0.788;92;29;1677;82
15;0.414;100;21;2400;73
1;0.989;82;26;1870;96
2;0.341;92;16;1949;95
3;0.364;95;37;1982;87
4;0.734;98;32;1909;70
5;0.551;108;13;2239;82
6;0.323;90;35;1635;93
7;0.654;103;22;1745;87
8;0.544;82;37;1575;75
9;0.839;106;37;2407;86
10;0.884;88;14;2433;90
11;0.675;110;19;1876;97
12;0.41;99;30;1663;87
13;0.439;81;17;2250;82
14;0.633;110;25;1894;86
15;0.433;93;35;2256;96
1;0.464;90;21;1686;90
2;0.775;105;40;1616;70
3;0.316;87;19;2442;95
4;0.777;101;24;1927;79
5;0.995;84;12;1856;94
6;0.959;91;40;1695;89
7;0.723;110;40;1908;96
8;0.878;92;40;1678;89
9;0.755;110;37;1750;70
10;0.466;94;30;2390;99
11;0.314;96;31;1736;91
12;0.427;100;36;2376;79
13;0.882;88;31;2250;79
14;0.574;101;16;1868;76
15;0.618;87;30;2004;83
1;0.427;92;22;1641;73
2;0.742;104;38;1792;84
3;0.787;102;19;2252;75
4;0.919;84;15;2001;81
5;0.38;98;34;2330;71
6;0.822;106;21;1623;89
7;0.908;104;10;2192;94
8;0.748;93;10;2322;99
9;0.693;87;33;1984;79
10;0.779;107;36;1642;88
11;0.438;99;34;2304;86
12;0.649;106;28;1612;90
13;0.321;109;39;2215;88
14;0.402;88;18;2043;78
15;0.854;82;20;1532;88
1;0.536;101;12;2124;88
2;0.328;109;32;2072;73
3;0.52;90;35;1749;74
4;0.818;109;29;1753;76
5;0.696;108;23;2162;77
6;0.408;92;28;2450;77
7;0.657;104;21;1787;75
8;0.817;99;24;1790;77
9;0.995;96;28;1812;83
10;0.81;98;16;1642;82
11;0.723;108;25;2351;86
12;0.39;94;28;1847;74
13;0.542;106;36;2281;97
14;0.332;103;37;1924;95
15;0.822;96;11;2386;88
1;0.314;109;26;2282;86
2;0.903;89;31;2345;73
3;0.663;93;39;2318;70
4;0.456;81;16;1887;92
5;0.92;98;17;2431;86
6;0.848;96;10;1674;88
7;0.517;92;35;1866;72
8;0.791;91;25;2038;95
9;0.343;93;21;2175;99
10;0.521;89;23;2222;99
11;0.603;88;32;2409;91
12;0.924;86;33;2004;86
13;0.939;93;31;2485;91
14;0.982;106;13;1588;86
15;0.822;106;32;1852;86
1;0.897;109;17;1842;85
2;0.997;109;28;1997;88
3;0.678;107;26;2012;87
4;0.31;94;19;1760;90
5;0.437;83;15;1832;96
6;0.463;110;14;1739;78
7;0.566;86;37;2391;80
8;0.69;81;23;2206;81
9;0.713;102;32;1758;89
10;0.991;97;20;2180;88
11;0.488;103;38;2434;77
12;0.95;87;27;2017;80
13;0.852;89;34;1621;84
14;0.359;90;16;1821;72
15;0.3;85;16;1741;77
1;0.697;88;37;1506;70
2;0.659;109;19;1951;90
3;0.494;101;38;2041;80
4;0.857;109;28;1833;82
5;0.941;99;30;2049;79
6;0.821;102;23;2127;79
7;0.434;98;20;2244;93
8;0.482;93;30;1577;88
9;0.431;93;20;2078;76
10;0.538;96;40;2341;72
11;0.448;93;20;2127;89
12;0.58;80;31;2336;79
13;0.531;85;15;2313;81
14;0.534;86;26;1738;80
15;0.847;81;33;1746;82
1;0.569;90;22;1568;79
2;0.415;106;18;2079;73
3;0.389;108;40;2055;96
4;0.785;92;32;2477;87
5;0.899;82;21;1743;95
6;0.608;81;32;1523;87
7;0.444;109;11;1753;99
8;0.905;104;35;2463;78
9;0.69;108;11;2376;89
10;0.828;104;23;1714;90
11;0.365;95;39;1806;75
12;0.398;109;12;1586;90
13;0.598;92;29;1906;89
14;0.819;89;16;1707;98
15;0.451;84;10;1613;82
1;0.512;97;29;2088;84
2;0.989;109;28;1734;91
3;0.987;103;27;1795;90
4;0.359;91;34;2316;93
5;0.937;90;16;2259;71
6;0.657;95;27;2037;70
7;0.496;107;29;2181;77
8;0.994;90;30;2346;77
9;0.736;86;37;2087;81
10;0.583;106;28;1965;91
11;0.494;92;27;2016;73
12;0.46;104;31;2154;93
13;0.405;100;28;1883;80
14;0.799;99;11;1829;87
15;0.88;97;34;2318;80
1;0.903;98;18;2056;87
2;0.481;107;37;1681;87
3;0.489;90;26;1837;94
4;0.551;94;34;2316;80
5;0.314;86;21;2384;80
6;0.509;104;28;1895;94
7;0.814;101;15;2424;73
8;0.383;87;15;2433;92
9;0.756;82;35;2126;81
10;0.36;108;19;2214;97
11;0.45;110;15;2286;79
12;0.377;100;17;2132;87
13;0.417;98;21;2233;95
14;0.449;81;18;1834;89
15;0.581;92;16;2105;74
1;0.329;94;23;2311;72
2;0.643;84;25;1754;75
3;0.803;83;37;2144;90
4;0.795;97;37;1766;72
5;0.5;93;16;2252;71
6;0.666;102;22;1545;73
7;0.497;90;36;2309;85
8;0.564;95;39;2048;93
9;0.904;95;27;1799;96
10;0.761;88;11;1954;88
11;0.346;91;11;1886;74
12;0.657;109;12;1931;94
13;0.955;89;19;1715;92
14;0.85;103;23;2040;95
15;0.927;87;35;2489;72
1;0.714;107;29;2027;94
2;0.513;84;23;1619;77
3;0.925;96;21;1768;78
4;0.715;108;33;1907;89
5;0.37;107;23;1857;87
6;0.727;89;25;2196;84
7;0.444;89;33;2340;73
8;0.626;104;14;2083;76
9;0.795;110;18;1658;92
10;0.316;109;37;1912;95
11;0.951;87;24;1893;78
12;0.634;89;14;1600;75
13;0.772;101;24;2423;92
14;0.684;84;14;2216;76
15;0.939;81;23;2303;76
1;0.954;86;34;1506;90
2;0.718;101;13;2201;77
3;0.518;92;25;1667;79
4;0.385;99;14;2149;88
5;0.382;87;24;1923;99
6;0.544;96;14;2208;87
7;0.797;109;26;1941;86
8;0.79;97;31;2177;73
9;0.315;91;12;2124;84
10;0.826;89;33;2297;74
11;0.907;82;29;2322;91
12;0.86;94;33;2385;91
13;0.742;81;29;1591;83
14;0.697;109;29;1922;88
15;0.597;99;37;1667;84
1;0.859;105;36;2101;98
2;0.708;83;16;2354;88
3;0.598;81;11;1575;80
4;0.359;85;17;2070;95
5;0.831;103;15;1510;95
6;0.925;86;30;1766;82
7;0.969;94;17;2093;71
8;0.584;107;16;1867;76
9;0.628;89;39;2300;83
10;0.649;109;20;2055;90
11;0.919;96;35;2147;92
12;0.481;106;29;1730;70
13;0.621;98;11;1616;73
14;0.588;93;34;1665;80
15;0.755;99;28;1924;73
1;0.782;108;24;2234;80
2;0.938;98;11;2417;97
3;0.459;92;32;2293;90
4;0.903;93;37;2446;73
5;0.886;101;31;2014;94
6;0.886;81;27;2368;84
7;0.605;109;17;1924;74
8;0.593;90;36;1587;74
9;0.942;90;19;1641;99
10;0.888;91;22;1863;70
11;0.429;101;18;2428;84
12;0.985;86;16;2062;74
13;0.568;104;23;1716;94
14;0.522;89;36;2323;72
15;0.658;80;28;2259;88
1;0.659;101;36;2472;72
2;0.825;103;13;2093;87
3;0.886;84;28;2433;95
4;0.702;101;21;2390;87
5;0.641;81;38;1584;93
6;0.402;95;25;2241;74
7;0.513;97;33;1821;87
8;0.447;94;29;1611;78
9;0.328;98;27;2437;90
10;0.612;101;23;1830;73
11;0.871;81;17;1790;80
12;0.933;98;31;2249;92
13;0.341;98;18;2254;99
14;0.414;96;32;2260;92
15;0.543;89;38;1869;90
1;0.554;98;22;1595;91
2;0.863;98;14;1716;96
3;0.503;92;40;1816;81
4;0.691;89;40;2324;78
5;0.653;97;29;2278;83
6;0.916;110;27;1521;89
7;0.763;99;37;2168;83
8;0.679;102;37;1902;70
9;0.332;98;16;1687;99
10;0.366;93;12;2285;77
11;0.886;103;32;2280;95
12;0.396;104;40;2318;90
13;0.855;95;25;2302;88
14;0.711;97;22;1888;96
15;0.663;95;35;2081;92
1;0.412;94;14;2147;79
2;0.944;94;22;1803;97
3;0.425;106;38;2193;70
4;0.911;92;11;1775;75
5;0.427;95;35;2349;74
6;0.812;80;17;1690;74
7;0.848;99;23;2168;82
8;0.707;101;19;2384;75
9;0.45;86;16;2228;75
10;0.382;110;24;2268;84
11;0.576;108;29;1792;86
12;0.65;102;36;1521;72
13;0.922;95;28;1992;82
14;0.548;83;30;1929;74
15;0.31;99;23;2089;76
1;0.92;89;37;1589;73
2;0.38;101;14;1559;91
3;0.658;97;16;2019;93
4;0.63;104;28;1924;71
5;0.886;103;23;2289;93
6;0.427;103;14;2334;70
7;0.448;89;27;1524;73
8;0.357;110;28;2244;88
9;0.583;88;16;1536;84
10;0.905;109;30;1622;80
11;0.381;92;26;2299;71
12;0.382;91;27;2381;92
13;0.965;99;20;1607;89
14;0.673;107;25;1644;87
15;0.734;90;26;2498;80
1;0.622;89;27;1897;98
2;0.793;85;19;2225;92
3;0.68;110;25;2489;91
4;0.315;87;30;1633;90
5;0.861;110;28;1740;77
6;0.665;84;15;2162;88
7;0.818;98;40;2140;90
8;0.435;107;17;1629;86
9;0.453;104;30;1710;71
10;0.984;98;20;1921;97
11;0.792;105;17;2110;76
12;0.462;104;21;2002;88
13;0.725;90;19;1690;87
14;0.376;86;17;2236;73
15;0.812;85;21;1998;74
1;0.906;97;19;1938;91
2;0.794;101;15;2461;79
3;0.935;110;14;2087;81
4;0.374;109;33;1846;93
5;0.382;101;23;1561;91
6;0.67;83;29;1537;98
7;0.776;84;16;2487;94
8;0.397;98;15;1835;96
9;0.895;98;25;2400;75
10;0.475;94;16;1656;88
11;0.971;106;13;2453;72
12;0.748;80;12;1807;84
13;0.721;98;23;1663;97
14;0.605;92;33;2475;73
15;0.837;81;30;2150;88
1;0.922;83;36;2494;91
2;0.953;91;36;2311;99
3;0.826;84;35;2397;90
4;0.368;102;37;2433;99
5;0.333;103;14;1738;73
6;0.456;80;38;1828;90
7;0.772;85;37;1661;94
8;0.309;100;14;2410;89
9;0.726;108;35;1573;88
10;0.86;97;36;1516;83
11;0.984;88;27;2350;93
12;0.426;104;18;1854;94
13;0.483;98;22;1723;91
14;0.537;98;33;2388;86
15;0.468;93;14;2415;88
1;0.875;101;27;2097;72
2;0.835;83;20;1551;81
3;0.992;85;19;1502;83
4;0.499;91;26;1553;70
5;0.861;98;28;1569;75
6;0.522;101;22;2408;76
7;0.63;80;20;2340;92
8;0.731;84;26;2222;88
9;0.748;109;34;1540;94
10;0.4;81;31;2210;76
11;0.547;94;16;2493;91
12;0.943;102;18;2354;94
13;0.979;85;19;1672;77
14;0.73;95;21;2412;78
15;0.588;109;37;1558;99
1;0.8;93;25;1529;86
2;0.5;108;12;1898;90
3;0.654;85;36;2052;74
4;0.534;82;18;1537;98
5;0.383;98;37;1973;99
6;0.89;90;37;1809;85
7;0.889;86;24;2440;76
8;0.432;89;30;1557;95
9;0.771;105;17;2201;81
10;0.364;98;40;1901;97
11;0.465;87;35;2341;81
12;0.321;99;35;2492;70
13;0.439;88;22;1788;94
14;0.878;97;18;2247;81
15;0.622;85;30;2195;71
1;0.532;96;23;2390;91
2;0.366;105;23;1625;72
3;0.928;101;35;1934;95
4;0.447;105;23;1642;95
5;0.834;98;18;2347;98
6;0.631;86;22;1543;94
7;0.995;106;30;1597;91
8;0.627;89;31;2372;93
9;0.951;83;35;2290;78
10;0.656;106;27;1758;88
11;0.925;104;10;1514;72
12;0.322;91;35;2108;93
13;0.662;95;33;1627;98
14;0.974;103;35;1910;75
15;0.885;106;16;2171;96
1;0.787;81;21;2080;78
2;0.84;90;15;1579;74
3;0.638;98;21;2477;84
4;0.532;102;18;2066;91
5;0.915;104;39;1846;91
6;0.406;109;31;2239;78
7;0.405;108;37;1587;77
8;0.688;96;23;1867;86
9;0.817;108;33;1959;77
10;0.6;82;31;2310;76
11;0.858;110;11;1502;83
12;0.853;109;16;1580;71
13;0.845;89;12;1966;80
14;0.565;98;21;2447;73
15;0.384;80;30;1911;98
1;0.676;89;25;1846;90
2;0.633;97;22;1678;97
3;0.673;96;27;1572;75
4;0.545;83;31;2067;76
5;0.668;90;21;2080;99
6;0.603;85;37;2425;71
7;0.6;99;10;2318;72
8;0.339;106;31;2282;97
9;0.809;106;25;1501;74
10;0.89;103;38;1570;89
11;0.618;80;18;2296;98
12;0.651;100;36;2038;98
13;0.888;109;24;2279;95
14;0.642;106;22;1911;89
15;0.991;83;18;1882;96
1;0.917;82;24;1520;76
2;0.58;105;31;2139;70
3;0.777;97;35;1654;98
4;0.841;108;10;2019;81
5;0.38;83;32;2360;96
6;0.777;94;37;2090;96
7;0.961;90;23;1628;99
8;0.318;88;20;2287;90
9;0.485;103;29;1756;88
10;0.991;82;19;2120;94
11;0.542;105;40;2287;83
12;0.628;106;36;1619;84
13;0.679;86;32;2025;89
14;0.414;87;20;1704;80
15;0.881;96;34;1634;77
1;0.841;103;20;2421;79
2;0.335;92;35;1860;93
3;0.951;84;26;1696;85
4;0.654;106;21;2152;87
5;0.853;106;40;1708;85
6;0.391;96;13;1833;75
7;0.395;94;37;1941;92
8;0.993;107;34;2013;88
9;0.665;80;33;2362;89
10;0.578;89;36;1740;91
11;0.555;97;14;2156;95
12;0.781;84;26;2294;92
13;0.732;89;15;1663;95
14;0.367;95;40;1717;86
15;0.83;95;16;2088;98
1;0.64;98;33;2151;83
2;0.743;107;28;1573;85
3;0.569;97;34;2081;77
4;0.87;89;32;1799;73
5;0.846;102;12;2390;89
6;0.796;88;35;2250;98
7;0.31;88;23;1962;87
8;0.793;96;32;1827;80
9;0.996;91;37;2455;73
10;0.771;99;11;1904;70
11;0.718;92;16;2384;84
12;0.661;105;20;2450;81
13;0.645;84;32;2424;88
14;0.42;102;19;1548;72
15;0.59;107;35;2076;88
1;0.96;109;25;1708;82
2;0.621;97;20;1743;97
3;0.481;108;33;1686;81
4;0.438;99;29;1691;96
5;0.72;85;40;2192;98
6;0.455;106;35;2444;93
7;0.474;100;23;2195;79
8;0.973;87;28;2455;97
9;0.905;107;38;1970;73
10;0.909;103;27;2115;77
11;0.613;96;33;2272;89
12;0.426;100;14;2104;98
13;0.568;110;31;2252;84
14;0.881;83;12;2279;83
15;0.992;85;18;1649;96
1;0.883;95;35;2110;76
2;0.508;85;33;1634;73
3;0.491;82;34;1749;76
4;0.318;89;30;2478;84
5;0.429;102;32;2283;74
6;0.329;89;32;2225;79
7;0.359;107;20;2356;91
8;0.719;104;16;2163;71
9;0.617;83;40;2186;92
10;0.694;84;14;1968;75
11;0.374;89;28;1867;78
12;0.378;82;39;2402;97
13;0.896;109;16;2477;93
14;0.777;95;27;2178;75
15;0.554;92;26;2021;97
1;0.568;89;27;1985;92
2;0.922;106;30;2191;95
3;0.614;83;13;1970;80
4;0.903;99;30;2046;94
5;0.592;90;32;1768;81
6;0.574;107;26;1947;77
7;0.478;100;12;1662;82
8;0.344;109;30;2154;73
9;0.98;105;17;1925;89
10;0.593;96;29;2472;72
11;0.589;96;21;2197;98
12;0.451;101;16;2177;85
13;0.421;101;26;1531;91
14;0.339;89;36;2247;78
15;0.313;80;39;1798;76
1;0.61;97;39;1879;95
2;0.645;84;23;1842;76
3;0.459;108;11;1891;74
4;0.729;91;18;1571;78
5;0.455;90;24;1504;71
6;0.595;89;10;1509;90
7;0.386;87;30;1855;97
8;0.64;95;28;2154;70
9;0.435;93;17;2290;83
10;0.378;96;15;1988;91
11;0.45;85;29;1664;83
12;0.855;92;13;1604;72
13;0.368;94;13;2287;85
14;0.848;110;22;1544;77
